,episodes,name,contentId,content,showTime,likeCount
17351,第一集 ,未知用户,1592659679764007351,阳阳爸长得好像朱茵,2910,6
17352,第一集 ,未知用户,1592735994773005650,这孩子好乖,2910,2
17353,第一集 ,未知用户,1593090497506003452,事实就是他爸发财了她妈没有,2910,0
17354,第一集 ,未知用户,1592567185355007044,爸妈难怪会分手，爸妈就不是一类人,2911,28
17355,第一集 ,未知用户,1592458700370003303,老爸混的开,2911,29
17356,第一集 ,未知用户,1592609243441002365,老爸有大智慧,2911,7
17357,第一集 ,未知用户,1592580226967003952,爸爸很真实啊生活中一堆这种的,2911,5
17358,第一集 ,未知用户,1593074791464004995,爸爸蛮好的啊,2911,0
17359,第一集 ,未知用户,1593092125042002227,老爸讲话很真实,2911,0
17360,第一集 ,未知用户,1592458583481002861,这父母其实挺互补的,2912,58
17361,第一集 ,严良,1592317887457003837,相机很重要,2912,18
17362,第一集 ,未知用户,1592380626139004792,只要你优秀，谁都巴结你，都是人脉,2912,14
17363,第一集 ,未知用户,1593075422973009141,爸爸这话说得对,2912,1
17364,第一集 ,未知用户,1593080697709008965,好心疼阿,2912,0
17365,第一集 ,未知用户,1592999226914001642,我觉得相机才是主角吧,2912,0
17366,第一集 ,未知用户,1592310269617006126,哎呀妈呀这演技也太棒了,2913,17
17367,第一集 ,未知用户,1592495350086006128,爸妈是两种人，分开也是必然,2913,55
17368,第一集 ,未知用户,1592315463196006036,全宇宙最好的男演员，你好哇,2913,8
17369,第一集 ,未知用户,1592922252579009081,和妈妈完全相反,2913,7
17370,第一集 ,未知用户,1593073063284005474,孩子好聪明！,2913,0
17371,第一集 ,未知用户,1592331646357000516,没后妈和那个妹妹来父子还是不错的,2913,4
17372,第一集 ,未知用户,1592397659844003087,哈哈哈哈谎话随口来,2914,58
17373,第一集 ,张东升 ,1593021787382007611,记住这个相机，它会拍到山崖谋杀画面&#129299;,2914,2
17374,第一集 ,未知用户,1592484171970007903,相机这个线索有了,2914,34
17375,第一集 ,未知用户,1593092197042008791,这个小男孩演技太好了,2914,0
17376,第一集 ,未知用户,1592537282553003770,男孩挺善良的,2914,4
17377,第一集 ,未知用户,1592997073854002278,贾发这么多年都没变的样子,2914,0
17378,第一集 ,未知用户,1592471908930000378,演员真好，拘谨敏感,2915,48
17379,第一集 ,未知用户,1592534017885002384,哈哈他爸真有钱,2915,29
17380,第一集 ,未知用户,1592803640979007339,爸爸说的很符合现实,2915,7
17381,第一集 ,未知用户,1592312150050005346,就是，从头到尾每个人表现的都很自然,2915,11
17382,第一集 ,未知用户,1593082019108005936,这个男孩以后也是大明星啊,2915,0
17383,第一集 ,未知用户,1593055502509001256,现在是什么年代？,2915,0
17384,第一集 ,未知用户,1592584109362003177,记住这个相机,2916,28
17385,第一集 ,普普,1592750577217005834,相机是全剧重点,2916,11
17386,第一集 ,未知用户,1592642287422003297,小学同学真是没啥用,2916,13
17387,第一集 ,未知用户,1592641369293007340,照相机是重点记住要考,2916,5
17388,第一集 ,未知用户,1592764705736009487,小学同学就论人脉是不是早了点,2916,0
17389,第一集 ,未知用户,1592584624834009003,所以说。孩子父爱母爱都不能少,2916,3
17390,第一集 ,未知用户,1592370660579008563,爸爸还是可以的，,2917,58
17391,第一集 ,普普,1592882554846009027,好戏开始了,2917,4
17392,第一集 ,未知用户,1592325580034008915,开车接电话扣分,2917,14
17393,第一集 ,未知用户,1593085678932006726,父母的观念不一样也走不到一起,2917,0
17394,第一集 ,未知用户,1592905219396004470,你搞笑呢借给不熟的人,2917,0
17395,第一集 ,未知用户,1592750235834002125,百听不厌的精典歌曲,2917,1
17396,第一集 ,未知用户,1592660014730007617,这爸爸还行,2918,14
17397,第一集 ,朱朝阳,1592636365850003575,估计血色人家狗尾巴花不具有国际看门狗,2918,0
17398,第一集 ,未知用户,1592885802493009125,他爸爸会做人,2918,8
17399,第一集 ,未知用户,1593086834483002323,就是这个相机拍到了证据,2918,0
17400,第一集 ,未知用户,1593018449267007951,这个爸爸跟我爸爸一模一样,2918,1
17401,第一集 ,未知用户,1593097376134009084,安全带一会儿有一会儿没有的,2918,0
17402,第一集 ,未知用户,1592367293125006656,有钱真好,2919,33
17403,第一集 ,未知用户,1592403861150007250,拍到推人了,2919,33
17404,第一集 ,未知用户,1592994578512009124,哎，这老爸也挺好的诶,2919,4
17405,第一集 ,未知用户,1592723149925007995,小学同学还真没啥联系,2919,2
17406,第一集 ,未知用户,1592988713068006923,我怎么感觉到现在为止爸爸妈妈都没什么大问题,2919,0
17407,第一集 ,未知用户,1593016236554001498,看得懂吗笑笑,2919,0
17408,第一集 ,未知用户,1592705624620000106,这爸挺好的很真实,2920,21
17409,第一集 ,张东升 ,1592551857359008912,也不说是人脉，但是未来最好的朋友大部分是从学校玩起来的,2920,8
17410,第一集 ,未知用户,1592394745003004143,在世俗的爸爸都是希望孩子好，真实,2920,20
17411,第一集 ,未知用户,1592753131301007260,这个爸爸太真实了,2920,11
17412,第一集 ,未知用户,1592317642800003971,这爸挺好的,2920,43
17413,第一集 ,未知用户,1593102997525004405,现在中国这样的父母太多了,2920,0
17414,第一集 ,未知用户,1592386024920001832,难道拍一张杀一个,2921,37
17415,第一集 ,未知用户,1593009563634000973,看起来好乖哦,2921,2
17416,第一集 ,未知用户,1592312853277000344,里面每一位演员的演技都特别棒。,2921,7
17417,第一集 ,未知用户,1592988989579003467,我觉得这个爸爸很好呀,2921,1
17418,第一集 ,未知用户,1592580211336003886,这小男孩真好,2921,9
17419,第一集 ,未知用户,1592975013742007692,爸爸演的也不错,2921,0
17420,第一集 ,未知用户,1592481907393004257,其实他爸对儿子也挺好的,2922,76
17421,第一集 ,朱朝阳,1592672643264007793,他爸有点像沈腾,2922,11
17422,第一集 ,未知用户,1592916618032003963,他爸其实也挺爱他的,2922,12
17423,第一集 ,未知用户,1592829591001009563,放下戒心，就对别人好了,2922,5
17424,第一集 ,未知用户,1592385356550000453,初中算不上，大学的同学才是人脉,2922,7
17425,第一集 ,未知用户,1593068637394006003,其实他爸对他还挺好的,2922,0
17426,第一集 ,未知用户,1592456849729005707,这剧细节无敌了,2923,50
17427,第一集 ,未知用户,1592572039581002536,张颂文演得太好了,2923,5
17428,第一集 ,未知用户,1592968861226007569,他爸爸这样子讲得很好啊。,2923,2
17429,第一集 ,未知用户,1593136352414003528,爸爸真的挺好,2923,0
17430,第一集 ,未知用户,1593139602872000696,毕竟也是自己的儿子,2923,0
17431,第一集 ,未知用户,1593080003976004466,这么看感觉爸爸挺好的哎,2923,0
17432,第一集 ,未知用户,1592645673355008986,不赌的话，还是个好爸爸,2924,83
17433,第一集 ,未知用户,1592680895650004092,这个爸其实不错的,2924,10
17434,第一集 ,未知用户,1592446490303004211,演技好自然,2924,19
17435,第一集 ,未知用户,1593097922168005827,相机拍到推人下去那一幕了,2924,0
17436,第一集 ,未知用户,1592670717642001679,阳阳有点可爱啊～,2924,1
17437,第一集 ,未知用户,1593015788535007887,太懂事了吧,2924,0
17438,第一集 ,未知用户,1592390084433004945,目前看来，这个爹很不错啊,2925,43
17439,第一集 ,朱朝阳,1592465057357002685,相机拍下了凶案的一切,2925,22
17440,第一集 ,未知用户,1593071039740003730,感觉他爸还行啊,2925,1
17441,第一集 ,未知用户,1592921322237001963,相机带动了整部剧的走向,2925,2
17442,第一集 ,未知用户,1592754729709003610,感觉老爸比她妈妈靠谱,2925,9
17443,第一集 ,未知用户,1592977474035005313,这个家庭失真的好,2925,0
17444,第一集 ,未知用户,1592477376912006250,有钱有权就有人脉,2926,18
17445,第一集 ,未知用户,1593075294218007139,这个老爸演技也不错啊,2926,0
17446,第一集 ,未知用户,1593094061665004956,阳阳真的好乖,2926,0
17447,第一集 ,未知用户,1592631642674006313,懂事得让人心疼,2926,3
17448,第一集 ,未知用户,1592379265073000972,这个爸还行呢,2926,17
17449,第一集 ,未知用户,1593091587138008158,哎三个孩子在正常家庭也不至于这样,2926,0
17450,第一集 ,未知用户,1592458090473002892,目前只是嘴上说说这就好了？,2927,6
17451,第一集 ,朱朝阳,1592888895552004852,你们放心聪明人说谎是当真话说的，因为会半真半假，却有其事但真正目的不再那,2927,1
17452,第一集 ,未知用户,1592893686827005110,没事回头再给你买个新的。,2927,3
17453,第一集 ,未知用户,1592637591447004451,父亲这个眼神,2927,11
17454,第一集 ,未知用户,1593071927913008914,这插曲配的太好了,2927,0
17455,第一集 ,未知用户,1593095314899005503,有钱真好,2927,0
17456,第一集 ,未知用户,1593062607239004277,我不要我孩子这么懂事,2928,2
17457,第一集 ,未知用户,1593059372658003329,这个孩子太听话了,2928,1
17458,第一集 ,未知用户,1593059696763005202,这爸有钱啊,2928,1
17459,第一集 ,未知用户,1593070292792002802,这孩子懂事的让人心疼,2928,0
17460,第一集 ,未知用户,1592538241948006825,要拍到老师推岳父岳母了,2928,8
17461,第一集 ,未知用户,1593069675370005748,爹还记得有这么一颗儿就很不错了！,2928,0
17462,第一集 ,未知用户,1593071826960007274,这个爸爸也太好了吧,2929,1
17463,第一集 ,朱朝阳,1593135915703004218,这个爸挺好的,2929,0
17464,第一集 ,未知用户,1593085532136003605,爸爸还好，妈妈也不错,2929,0
17465,第一集 ,未知用户,1593054271229006488,好懂事啊，好想哭,2929,1
17466,第一集 ,未知用户,1593140542318006258,有钱任性,2929,0
17467,第一集 ,未知用户,1592382979784002964,父子间隔阂太大了,2929,8
17468,第一集 ,未知用户,1593096023170001065,我觉得这个爸爸还是不错的,2930,0
17469,第一集 ,普普,1592648293130002029,所以爸爸有钱，妈妈穷,2930,2
17470,第一集 ,未知用户,1593057020246008743,真有钱这老爸，和老妈鲜明对比啊,2930,0
17471,第一集 ,未知用户,1593052672469008244,有钱就好吧搞笑,2930,0
17472,第一集 ,未知用户,1593139880667002488,他们拍照的时候拍下了推下山的时候,2930,0
17473,第一集 ,未知用户,1592828766956005040,普普想啥就有啥了厉害啊,2930,0
17474,第一集 ,未知用户,1592719144372003643,这孩子真心懂事啊,2931,3
17475,第一集 ,朱朝阳,1593133417006007221,我家真有钱,2931,0
17476,第一集 ,未知用户,1593082459785000383,他也挺幸福的啊,2931,0
17477,第一集 ,朱永平,1592372140898005593,眼神到位，这演技绝了,2931,2
17478,第一集 ,未知用户,1592901585486007720,太有钱了,2931,1
17479,第一集 ,朱朝阳,1592853346448001897,男孩这么听话懂事的真是羡慕啊&#128077;&#127995;,2931,0
17480,第一集 ,未知用户,1592399978357001481,爸爸再婚了，又生了个妹妹,2932,12
17481,第一集 ,朱永平,1592995765421005787,爸爸敞亮人局气,2932,0
17482,第一集 ,未知用户,1592748142725002711,他爸长得有点像我对象&#128580;️,2932,3
17483,第一集 ,未知用户,1593059369151001244,客气让人心疼,2932,0
17484,第一集 ,未知用户,1592985521600008736,有一种演技，叫眼技&#128064;,2932,1
17485,第一集 ,未知用户,1592316059201005201,像张颂文这么真的演员很珍稀,2932,4
17486,第一集 ,未知用户,1593070016339006951,这个爸爸的社交观念是很好的。,2933,1
17487,第一集 ,普普,1593107294506008317,摩托罗拉V3！当年也有一个。话说这片是什么年代设定啊？,2933,1
17488,第一集 ,未知用户,1593007067465004863,相机演得好。,2933,1
17489,第一集 ,未知用户,1592402552271005132,代入感太强了。。。,2933,2
17490,第一集 ,未知用户,1593082993402000266,这个爸爸也挺好的,2933,0
17491,第一集 ,未知用户,1593053830795003852,他爸更好啊,2933,0
17492,第一集 ,未知用户,1593064823266004954,开车打电话扣2分罚50,2934,2
17493,第一集 ,未知用户,1592652942665005541,他爸好个鬼看下去就知道了,2934,2
17494,第一集 ,未知用户,1592849545054001092,长大了就是典型的，将来也就是今天的富二代,2934,5
17495,第一集 ,未知用户,1592313448265007276,发现大家都是冲着演员的演技来的,2934,4
17496,第一集 ,未知用户,1592699960816000049,这个爹很不错？开玩笑呢吧,2934,0
17497,第一集 ,未知用户,1593006569564001215,这是我家吗？。。。现实写照啊,2934,0
17498,第一集 ,未知用户,1592455432132009893,说不错的一会儿能气死你,2935,3
17499,第一集 ,叶军,1593001244310004058,这个爸爸还好，觉得儿子受不了烟味，还继续抽烟,2935,1
17500,第一集 ,未知用户,1592975025034007775,好剧，看起来舒服,2935,0
17501,第一集 ,未知用户,1592641917998000545,细节演的真好,2935,1
17502,第一集 ,未知用户,1592971042670004675,他爸真有钱啊,2935,0
17503,第一集 ,未知用户,1593094596119009792,摩托罗拉v3啊,2935,0
17504,第一集 ,未知用户,1592717375759004016,颂文老师演的好自然,2936,1
17505,第一集 ,未知用户,1593043998999000393,可惜这爸爸后来死了,2936,1
17506,第一集 ,未知用户,1592975114567007505,这剧演员好，剧情好，难得的好片&#128077;,2936,0
17507,第一集 ,未知用户,1592551204350005641,这背景音乐忍不住哼了起来,2936,1
17508,第一集 ,未知用户,1592994435096009424,摩托罗拉神机，细节做的真的很好,2936,0
17509,第一集 ,未知用户,1592470512921001266,这儿子真听话,2936,2
17510,第一集 ,未知用户,1592707650885008951,他爸对他其实还是不错的,2937,2
17511,第一集 ,未知用户,1593006574979001253,这一段不合理啊,2937,1
17512,第一集 ,未知用户,1593059544926007089,打牌不是很正常吗朋友之间不算赌美多少钱,2937,0
17513,第一集 ,未知用户,1592809476329005583,这个爸爸还蛮不错的其实,2937,0
17514,第一集 ,未知用户,1593072923852005982,这后妈故意的,2937,0
17515,第一集 ,未知用户,1592535958737009401,呵呵你往后看吧他爸可不是啥好东西,2937,1
17516,第一集 ,未知用户,1592316091110008654,张颂文老师的表情变化绝了,2938,8
17517,第一集 ,未知用户,1592312181369005591,真的感觉是在看电影,2938,7
17518,第一集 ,未知用户,1593086578830000367,长得还挺像的,2938,0
17519,第一集 ,未知用户,1593059496687001974,原来剧情是这样衔接的··,2938,1
17520,第一集 ,未知用户,1592330875738000514,还有一个同父异母的妹妹？,2938,4
17521,第一集 ,未知用户,1593101578488009821,看手机就知道是05年左右,2938,0
17522,第一集 ,未知用户,1592931347597004111,爸爸挺疼儿子的,2939,6
17523,第一集 ,未知用户,1592732918311009666,演技细节处理这么好,2939,3
17524,第一集 ,未知用户,1592378104059002796,这孩子贼懂事儿，心疼。,2939,2
17525,第一集 ,未知用户,1592327193064004040,红色百元大钞99年就有了好吗,2939,0
17526,第一集 ,未知用户,1593136169765004604,爸爸还没那么差啊,2939,0
17527,第一集 ,未知用户,1593049588450005424,那个时候打电话开车，没事，没有这个规矩好吧,2939,0
17528,第一集 ,未知用户,1592832080771008223,这眼神就知道是妻管严,2940,14
17529,第一集 ,陈冠声,1592816607007001605,摩托罗拉V3可以阿。,2940,3
17530,第一集 ,未知用户,1592482487264008419,细节真好,2940,6
17531,第一集 ,未知用户,1592314014925005015,有后妈了,2940,7
17532,第一集 ,未知用户,1593060762510001484,嘴上说说的,2940,0
17533,第一集 ,未知用户,1592794034867007230,这也太像沈腾了天呐,2940,1
17534,第一集 ,未知用户,1593061318506002946,这部剧的演员真都挺厉害的,2941,1
17535,第一集 ,严良,1592971472141007207,我和普普没戏了呀,2941,3
17536,第一集 ,未知用户,1592311906333005245,迷雾剧场真的是用心了,2941,13
17537,第一集 ,朱朝阳,1593129748133002347,摩托罗拉v3细节了！,2941,0
17538,第一集 ,未知用户,1592550200342005853,爸爸对儿子挺好的,2941,7
17539,第一集 ,未知用户,1593077754860008989,儿子真的好棒啊,2941,0
17540,第一集 ,未知用户,1593062723819004892,感觉他爸比妈妈好,2942,1
17541,第一集 ,未知用户,1593086664797000734,这妈最后也死了，后妈.,2942,2
17542,第一集 ,卡布丁哇,1592715582934002659,小情人打电话来了,2942,24
17543,第一集 ,未知用户,1593113027202009165,？是第三者吗好像不是啊,2942,0
17544,第一集 ,未知用户,1592751549416000644,已经是数码相机了,2942,1
17545,第一集 ,未知用户,1592553951776006692,哦摩托罗拉v3啊，曾经拥有一台。,2942,3
17546,第一集 ,未知用户,1592375797932002117,这个爸爸挺好的呀,2943,61
17547,第一集 ,朱永平,1592358737988002936,老岳?岳普父亲?,2943,7
17548,第一集 ,未知用户,1592648444173003833,他爸还挺有钱,2943,4
17549,第一集 ,未知用户,1593095213977004565,他爹问题多了去了，不是一个顾及儿子感受的人,2943,0
17550,第一集 ,未知用户,1593003474443007524,看看车后视镜上挂着的全家福,2943,0
17551,第一集 ,未知用户,1592545490101009555,相机演得好,2943,0
17552,第一集 ,未知用户,1592913795032001767,这后妈不懂事,2944,70
17553,第一集 ,朱朝阳,1593093770056002736,这孩子是真懂事,2944,0
17554,第一集 ,未知用户,1592605004082007671,后妈吧这是,2944,32
17555,第一集 ,未知用户,1592955934735002330,相机拍到了杀岳父岳母,2944,2
17556,第一集 ,未知用户,1592310300499007647,这里面个个都是实力派演员，超级厉害的,2944,11
17557,第一集 ,未知用户,1592412557906009746,服了…带儿子逛商场买衣服说些大道理就是好爹了？,2944,3
17558,第一集 ,未知用户,1593075595361000113,这后妈是故意的吗,2945,4
17559,第一集 ,未知用户,1592484981488000748,这个是摩托罗拉的手机,2945,14
17560,第一集 ,未知用户,1592920074333009130,爸爸是个优秀的演员，和娄烨合作过好几次,2945,2
17561,第一集 ,未知用户,1592652742460004446,注意电话,2945,6
17562,第一集 ,未知用户,1592504921180000983,车上的挂饰好讽刺,2946,43
17563,第一集 ,未知用户,1592319007073000033,关键道具：相机,2946,34
17564,第一集 ,未知用户,1592976790444007934,拍一张杀一个魔鬼吗,2946,1
17565,第一集 ,未知用户,1593083226212002536,还记得普普也姓岳吗,2946,0
17566,第一集 ,未知用户,1593075711085009451,这个爸爸看起来可以呀，妈妈阴阳怪气的,2946,0
17567,第一集 ,未知用户,1593003236121009059,拍到了证据,2946,0
17568,第一集 ,未知用户,1592449682796000974,这后妈故意的吧,2947,137
17569,第一集 ,未知用户,1592359255032004682,会不会这个相机拍到了罪证,2947,24
17570,第一集 ,未知用户,1592372279438009533,开始了故事,2947,11
17571,第一集 ,未知用户,1592373619407002879,车上全家福是个女儿,2947,7
17572,第一集 ,未知用户,1593033746590008810,晶晶的寿衣准备好了,2947,0
17573,第一集 ,未知用户,1592922350178007505,老岳？普普姓岳…不会有啥关系吧,2947,1
17574,第一集 ,未知用户,1592475622922005608,这个后妈一听就不简单,2948,161
17575,第一集 ,张东升 ,1592671890308005920,我去那孩子得多自卑,2948,11
17576,第一集 ,未知用户,1592383569861005193,后妈好苛刻,2948,137
17577,第一集 ,未知用户,1592481321460009271,摩托罗拉v3，这手机当年八千多,2948,49
17578,第一集 ,未知用户,1592824123588002982,这二货爸爸也不错啊,2948,3
17579,第一集 ,未知用户,1592313462089007345,很少见到演技这么好的演员了,2948,2
17580,第一集 ,未知用户,1592583910071009816,这个后妈太什么了,2949,171
17581,第一集 ,未知用户,1592584384203004237,演的真好难得的好片,2949,7
17582,第一集 ,未知用户,1592707491515005989,后妈真是够了,2949,21
17583,第一集 ,未知用户,1593091831180005535,和自己爸爸说话还这么客气,2949,0
17584,第一集 ,未知用户,1593102368920001561,这个后妈够欠的&#128545;,2949,0
17585,第一集 ,未知用户,1593087898249000402,这个相机里面又照片,2949,0
17586,第一集 ,未知用户,1592309970259002505,他爸演的也可以不错,2950,28
17587,第一集 ,未知用户,1592563306574000253,这后妈真够阴毒的,2950,121
17588,第一集 ,未知用户,1593085439496003409,这后妈真的挺不会做人的,2950,1
17589,第一集 ,未知用户,1592996235480006722,居然是妻管严,2950,1
17590,第一集 ,未知用户,1592816255984009450,求背景音乐名字,2950,1
17591,第一集 ,未知用户,1593108454867009622,后妈不能给父子俩一点空间吗,2950,0
17592,第一集 ,未知用户,1592960063626005231,后妈好心机,2951,19
17593,第一集 ,朱朝阳,1592898997067002406,爸爸再婚性格就变了,2951,3
17594,第一集 ,未知用户,1593103166251005123,唉要是有个健全家庭就好了,2951,0
17595,第一集 ,未知用户,1592316116000006817,很会给自己台阶下,2951,8
17596,第一集 ,未知用户,1593139354617009063,好明显80-90年代,2951,0
17597,第一集 ,未知用户,1592623323158006238,后妈？有被笑到,2951,14
17598,第一集 ,未知用户,1592527895584007812,这后妈这么小心眼？？,2952,78
17599,第一集 ,张东升 ,1592457678316009389,这个摩托罗拉手机我爸当年也有,2952,0
17600,第一集 ,未知用户,1592365068020009226,剧情改太多了,2952,5
17601,第一集 ,未知用户,1592999704253001769,不赌的话，绝对的好爸爸,2952,1
17602,第一集 ,未知用户,1593104330435001134,后妈也太坏了吧,2952,0
17603,第一集 ,未知用户,1593060012313006218,来了，开始了,2952,0
17604,第一集 ,未知用户,1592649137084006214,真她妈小肚鸡肠,2953,14
17605,第一集 ,未知用户,159229793475900430,张颂文的表情好有层次,2953,10
17606,第一集 ,未知用户,1592417848103000337,小妈搞事情,2953,5
17607,第一集 ,未知用户,1592971060714002454,这是哪个年代的啊,2953,0
17608,第一集 ,未知用户,1592456771393007588,跟我爸接我后妈电话时一样,2953,3
17609,第一集 ,未知用户,1592993956570006803,总觉得是个悲剧,2953,0
17610,第一集 ,未知用户,1592570926394005988,后妈害死了自己女儿,2954,40
17611,第一集 ,未知用户,1592413047894004454,是个好爸爸，可惜有个后妈不省事,2954,17
17612,第一集 ,未知用户,1593057171567000693,他爸爸还是挺爱他的,2954,0
17613,第一集 ,未知用户,1593072619953005854,他爸真不是东西,2954,0
17614,第一集 ,未知用户,1592889653096007879,爸爸不容易,2954,1
17615,第一集 ,未知用户,1593057951815003546,其实爸爸挺好的,2954,0
17616,第一集 ,未知用户,1592333243441002003,这是怕他给儿子花钱花多了,2955,55
17617,第一集 ,未知用户,1592325617971009005,孩子其实什么都懂,2955,46
17618,第一集 ,未知用户,1592568204289000313,这后妈也不是个东西,2955,17
17619,第一集 ,未知用户,1593069423059008553,父子俩真长得挺像的,2955,0
17620,第一集 ,未知用户,1593108616353009906,啧…真怕占了你便宜不成,2955,0
17621,第一集 ,未知用户,1592573402489009907,后妈故意的,2955,8
17622,第一集 ,未知用户,1592668339752009567,后妈，我劝你善良,2956,19
17623,第一集 ,张东升 ,1592914030776002966,家里挺有钱的啊，还有车有相机,2956,1
17624,第一集 ,未知用户,1592313470313002243,哎呀妈呀这演技也太棒了,2956,11
17625,第一集 ,未知用户,1592636106994002459,后妈装都不装一下的吗,2956,20
17626,第一集 ,未知用户,1592535527552005977,晶晶后来好像死了,2956,7
17627,第一集 ,未知用户,1593107250024008334,真她妈有钱,2956,0
17628,第一集 ,朱朝阳,1592887310757003195,这后妈绝对是专门的,2957,14
17629,第一集 ,未知用户,1592546359440009319,这后妈太有心机了,2957,108
17630,第一集 ,未知用户,1592983717138008913,演员找的不错，儿子和爹像哦,2957,1
17631,第一集 ,未知用户,1592649344389008639,我草那个时候有车什么概念,2957,2
17632,第一集 ,xiaoquanaaa,1592493413102006802,狐狸精来了,2957,35
17633,第一集 ,未知用户,1593097554565002888,狐狸精同佢条女猪精精真系抵死,2957,0
17634,第一集 ,未知用户,1592456698588005989,这么好的孩子，为什么不要,2958,19
17635,第一集 ,朱朝阳,1593066543979007762,我爸是个倒插门,2958,2
17636,第一集 ,未知用户,1592746270392009756,女人的危机感和占有欲,2958,21
17637,第一集 ,普普,1593076743088007203,摩托罗拉V3,2958,0
17638,第一集 ,未知用户,1592311677521004123,太真实了啊,2958,16
17639,第一集 ,未知用户,1593009465201001485,每个人都不容易啊,2958,2
17640,第一集 ,未知用户,1592394784128004323,我太喜欢这个爸爸演戏了,2959,77
17641,第一集 ,严良,1592396233191001271,第二名是同父异母的妹妹吧？,2959,4
17642,第一集 ,未知用户,1592414443100004297,这个爸爸挺好。情商比较高！,2959,46
17643,第一集 ,未知用户,1593104453547000205,这后妈也是作死,2959,0
17644,第一集 ,未知用户,1592581696139009488,这爸估计是妻管严吧,2959,2
17645,第一集 ,未知用户,1593114229459009011,15年前的故事？？,2959,0
17646,第一集 ,未知用户,1592313215640001894,说话的艺术,2960,276
17647,第一集 ,未知用户,1592972951634004151,后妈心机好重,2960,19
17648,第一集 ,未知用户,1592323206838005404,张颂文老师的表情细腻到位,2960,24
17649,第一集 ,未知用户,1592543834622000360,爸爸很好哎,2960,20
17650,第一集 ,未知用户,1593082055733006131,真的是电影质感啊赞赞赞,2960,0
17651,第一集 ,妳在哪…,1592316162828006729,是不是夸的有点过了，演技真有那么好？,2960,0
17652,第一集 ,未知用户,1592894648785007266,我觉得这老爸还好呀,2961,32
17653,第一集 ,朱朝阳,1593131933568009040,注意看三个车窗镜头的变化&#128586;,2961,0
17654,第一集 ,未知用户,1592840997231007219,这后妈真的是过分,2961,20
17655,第一集 ,未知用户,1592820817585006584,看的人心痛啊,2961,12
17656,第一集 ,未知用户,1592314017375006333,一声叹息,2961,5
17657,第一集 ,未知用户,1592988229570005186,什么后妈?孩子跟的是亲妈,2961,0
17658,第一集 ,未知用户,1592626347618004154,带后妈去爬山,2962,185
17659,第一集 ,未知用户,1592833833307001726,心疼这个孩子,2962,20
17660,第一集 ,未知用户,1592318497417006442,妹妹，马上领饭盒了,2962,51
17661,第一集 ,未知用户,1592725494854009810,所以说啊做人真的要善良一点,2962,4
17662,第一集 ,未知用户,1592905499861009623,买个衣服不至于吧,2962,2
17663,第一集 ,未知用户,1593057854551005174,我儿子也叫阳阳,2962,0
17664,第一集 ,未知用户,1592954044818007674,这爸爸不错，真的，很细心,2963,10
17665,第一集 ,未知用户,1592722112534003728,这个女人不懂事,2963,11
17666,第一集 ,未知用户,1592316694410009622,太真实了跟我爸一个样,2963,24
17667,第一集 ,未知用户,1593064092819000258,后妈好&#127861;,2963,2
17668,第一集 ,未知用户,1592315862373004158,没的说。。。。演技这集,2963,6
17669,第一集 ,未知用户,1593091624909006734,她女儿就是她自己害死的,2963,0
17670,第一集 ,未知用户,1592722677864003797,爸爸情商挺高的，,2964,64
17671,第一集 ,未知用户,1592339409365005570,心虚的小眼神绝了！,2964,82
17672,第一集 ,未知用户,1592517270398009466,演的确实好,2964,5
17673,第一集 ,未知用户,1592651014477005316,父子俩个眼睛有点像啊,2964,6
17674,第一集 ,未知用户,1592642430711002169,这不是看着嘛怕给钱,2964,5
17675,第一集 ,未知用户,1593083869654006009,老狐狸精了,2964,0
17676,第一集 ,未知用户,1592470663987000064,他爸情商高,2965,131
17677,第一集 ,普普,1593084889333001364,不愧是后妈,2965,0
17678,第一集 ,未知用户,1592544731310006946,这爸太会说话了,2965,126
17679,第一集 ,未知用户,1592636336894009178,爸爸也是很无奈好吗,2965,15
17680,第一集 ,未知用户,1593090281859001178,可以的，爸爸也不容易,2965,0
17681,第一集 ,未知用户,1592997472351003574,老爹也是个情商高手,2965,2
17682,第一集 ,未知用户,1592736060517006007,这爸爸当的也是不容易,2966,27
17683,第一集 ,未知用户,1592311899807005541,是杀死妹妹了吗,2966,23
17684,第一集 ,未知用户,1593076939866005181,这老爸也不容易,2966,1
17685,第一集 ,未知用户,1592312150226003904,他爸爸那个喉咙哽一下的细节不错,2966,10
17686,第一集 ,未知用户,1592976352267006093,后妈也太不是人了,2966,2
17687,第一集 ,未知用户,1593064949819005636,爸爸也很会说呀也很照顾,2966,0
17688,第一集 ,未知用户,1592459222086007703,这爸爸也是夹在中间难做人啊,2967,83
17689,第一集 ,未知用户,1592810733200001502,爸爸情商很高,2967,34
17690,第一集 ,未知用户,1592546419569000932,傻孩子拿钱不就好了,2967,68
17691,第一集 ,未知用户,1592709443516007511,说话的艺术情商高,2967,15
17692,第一集 ,未知用户,1593075123580006646,这爸自己儿子怕对他好,2967,1
17693,第一集 ,未知用户,1592623234990009476,这个爸爸太会说话了吧！,2967,12
17694,第一集 ,未知用户,1592539013827008805,爸爸这情商为人处事不错呀,2968,113
17695,第一集 ,未知用户,1592490206886001377,孩子太懂事了，心疼,2968,60
17696,第一集 ,未知用户,1592398345261002956,爸爸很不错啊,2968,75
17697,第一集 ,未知用户,1592587611514004254,这孩子过的小心翼翼的,2968,3
