,episodes,name,contentId,content,showTime,likeCount
5438,第九集,未知用户,1593065920924002046,就叫疯狂的暑假多好啊，这剧,924,1
5439,第九集,朱朝阳,1593003692312009083,可以说暑假作业被抢了吗,924,5
5440,第九集,未知用户,1593095864630007833,杀了还能活久点,924,0
5441,第九集,张东升 ,1593113197744007897,我真是个s人小天才,924,0
5442,第九集,未知用户,1593008416866004719,这孩子一个假期经历那么多,925,4
5443,第九集,张东升 ,1593087175011006080,我说我被迫营业你敢信,925,2
5444,第九集,未知用户,1593055719850002434,这孩子本来就不是正常的,925,0
5445,第九集,张东升 ,1592635055282006969,我怎么越杀越多&#128552;,925,4
5446,第九集,未知用户,1593062820311003639,这集看得心惊胆战的,925,0
5447,第九集,张东升 ,1593100312265000983,集外人走这么快,925,0
5448,第九集,未知用户,1593059601755002400,都是不能报警惹得祸,926,1
5449,第九集,朱朝阳,1592708341211003508,记一件难忘的事,926,22
5450,第九集,未知用户,1593008783986002583,学数学的这么厉害哦,926,1
5451,第九集,张东升 ,1593090510667004899,意外发现了自己的特长,926,0
5452,第九集,未知用户,1593076407854005350,都是两个小屁孩惹的祸,926,0
5453,第九集,朱朝阳,1592901253627009965,愉快的暑假,926,4
5454,第九集,未知用户,1592898098555009507,没放小白船怎么就挂了,927,45
5455,第九集,张东升 ,1592908096488005479,张东升有点忙,927,24
5456,第九集,未知用户,1593071560959006744,果然是局外人死的太快,927,3
5457,第九集,张东升 ,1593052524623009596,一切都是因为普普,927,3
5458,第九集,未知用户,1593101059866007575,这个暑假记忆深刻,927,0
5459,第九集,朱朝阳,1593073167106006926,别闪了，行吗,927,0
5460,第九集,未知用户,1592685631304004963,有李丰年那味了,928,15
5461,第九集,张东升 ,1593064555495004763,除了数学好，技多不压身,928,2
5462,第九集,未知用户,1593020202642005374,这个暑假真的……永生难忘,928,6
5463,第九集,张东升 ,1592497911082005826,还有新角色让我杀吗？,928,17
5464,第九集,未知用户,1593133180220006561,这个暑假太长了,928,0
5465,第九集,张东升 ,1593001662641006638,一不小心把自己培养成了杀手,928,1
5466,第九集,未知用户,1593060125175006904,这寒假一点都不热,929,1
5467,第九集,张东升 ,1593004727285007495,骨灰都给你扬了,929,12
5468,第九集,未知用户,1593097331648008823,记一件难忘的事,929,1
5469,第九集,张东升 ,1593004973138007875,怎么说呢就挺秃然的,929,4
5470,第九集,未知用户,1593063694155009920,盒饭领的太快了,929,0
5471,第九集,张东升 ,1593065018268006461,挨了刀子都不流血的吗，导演不严谨了啊,929,0
5472,第九集,未知用户,1593049479229006140,这段看得我眼睛疼,930,6
5473,第九集,朱朝阳,1592570241741001261,动主角的人活不过两集,930,12
5474,第九集,未知用户,1592898840043001514,真好~把他杀了,930,3
5475,第九集,朱朝阳,1593137769678002341,这个暑假真充实,930,0
5476,第九集,未知用户,1593001175088003614,演的非常不错张东升太棒了,930,0
5477,第九集,陈冠声,1593100369787004297,别搁这指纹指纹就你那个智商谁想不到,930,0
5478,第九集,未知用户,1593001719777001784,开学后叶驰敏能考第一了,931,202
5479,第九集,朱朝阳,1593047721414000130,这个暑假才叫难忘,931,7
5480,第九集,未知用户,1592755998854000491,别打老师眼镜你会挂,931,18
5481,第九集,朱朝阳,1593065325333008119,希望开学我还是年级第一,931,0
5482,第九集,未知用户,1593001172583003593,再也不敢吃冰鲜品了,931,2
5483,第九集,朱朝阳,1592951183858005456,跟老师学习抓人技术,931,3
5484,第九集,未知用户,1593005885076005628,咱的阴乐呢小白船走起,932,17
5485,第九集,张东升 ,1592991595877004857,哎你看我接下来超神给你看啊,932,2
5486,第九集,未知用户,1592558148530005699,我天幸好小女孩没跟进去,932,72
5487,第九集,朱朝阳,1593134189989006348,暑假重新来一遍,932,0
5488,第九集,未知用户,1593060225972007510,这个暑假不是一般的精彩,932,1
5489,第九集,未知用户,1593001070849003526,杀着杀着越来越过瘾了,932,5
5490,第九集,未知用户,1593041299870001060,本来想杀两个，结果杀了这么多,933,16
5491,第九集,张东升 ,1592987528719002661,眼镜一戴，谁也不爱,933,11
5492,第九集,未知用户,1592539339986006343,出场就打了个酱油,933,14
5493,第九集,朱朝阳,1593014513064001546,我太难了,933,0
5494,第九集,未知用户,1593057010441008700,东哥:之前给过你机会了,933,1
5495,第九集,未知用户,1593076325557004893,这灯光闪的眼睛都花了,933,0
5496,第九集,未知用户,1593001913434008875,为啥地上没血……,934,8
5497,第九集,朱朝阳,1593086753737001099,这下暑假作文有写的了,934,16
5498,第九集,未知用户,1593062693245001385,这两个孩子怎么样了,934,0
5499,第九集,未知用户,1593010629844008450,晶晶该不会是他的孩子吧,934,1
5500,第九集,未知用户,1593100723452003053,大半夜的,934,0
5501,第九集,未知用户,1593065844371002651,横的怕不要命的,934,0
5502,第九集,未知用户,1592897622214007724,叶驰敏你看看人家都不用学习,935,67
5503,第九集,朱朝阳,1592626020456007595,这个暑假有点刺激,935,4
5504,第九集,未知用户,1593009267205000033,四杀了已经快超神了,935,3
5505,第九集,朱朝阳,1593079962247000727,江湖不是打打杀杀,935,0
5506,第九集,未知用户,1593065043374006625,说实话有些人该死,935,0
5507,第九集,张东升 ,1593138901491008117,累死我了,935,0
5508,第九集,未知用户,1593003963364000923,记一次难忘的暑假,936,13
5509,第九集,普普,1593063284216007375,别闪了，都看不清,936,0
5510,第九集,未知用户,1593001778466002100,这个暑假有点东西哦,936,5
5511,第九集,陈冠声,1592587170384000573,放什么老实,936,1
5512,第九集,未知用户,1593068407774009108,这是要超神的节奏吗,936,0
5513,第九集,未知用户,1593134068826004280,丰富的暑假,936,0
5514,第九集,未知用户,1592936950313007565,托尸怎么没有血的痕迹,937,7
5515,第九集,张东升 ,1593003491161007658,净给我找事儿干!,937,1
5516,第九集,未知用户,1593064587203003719,一集的片酬多吗,937,0
5517,第九集,张东升 ,1593070573401000180,我厉害不厉害,937,0
5518,第九集,未知用户,1593070483750009650,我知道所有细节，别杀我,937,0
5519,第九集,张东升 ,1593140680417007188,兄弟萌我这波晒不晒,937,0
5520,第九集,未知用户,1592967504045004700,作文题目：一个有意义的暑假,938,26
5521,第九集,朱朝阳,1593084621261000027,这辈子最难忘的暑假,938,3
5522,第九集,未知用户,1592709994628001141,张老师是斜杠青年,938,18
5523,第九集,张东升 ,1593014411065003360,作文题目《一个难忘的假期》,938,2
5524,第九集,未知用户,1593128201658009588,一个也是杀，几个也是杀,938,0
5525,第九集,张东升 ,1593135906077001899,我给他机会了，他不珍惜,938,0
5526,第九集,未知用户,1593005021950009575,一个难忘的隔离期,939,4
5527,第九集,朱朝阳,1593061371710006414,特别喜欢这个暑假,939,0
5528,第九集,未知用户,1593137316985008463,出来搞笑的活不过一集,939,0
5529,第九集,张东升 ,1593140621689006488,我还有机会吗,939,0
5530,第九集,未知用户,1593119036863002404,好嗨哦感觉人生达到了巅峰,939,0
5531,第九集,朱朝阳,1593013211851004633,我C你们在干什么啊,939,0
5532,第九集,未知用户,1592995281855003230,这暑假生活太丰富了,940,6
5533,第九集,朱永平,1592649278440001673,我来送了,940,5
5534,第九集,未知用户,1593087999620001408,为什么没有血迹,940,0
5535,第九集,陈冠声,1592587182063003135,当杀手去吧,940,0
5536,第九集,未知用户,1593091682610004237,好喜欢朱永平,940,0
5537,第九集,普普,1592924037177006232,我怎么办？,940,0
5538,第九集,未知用户,1593083596876004528,可爱的叶驰敏要拿第一了，开心,941,5
5539,第九集,朱朝阳,1592726665109006039,这个暑假真棒,941,12
5540,第九集,未知用户,1593004839414008297,完了送人头来了,941,9
5541,第九集,张东升 ,1593077673222000807,你们怎么只关心成绩？,941,0
5542,第九集,未知用户,1593101877177002334,暑假作文题材好丰富,941,0
5543,第九集,朱朝阳,1592997802899005895,那个场景暗示坠落地狱,941,1
5544,第九集,未知用户,1593001122806007504,秦昊一笑，生死难料,942,48
5545,第九集,张东升 ,1592743667543005957,拿个钱顺便杀个人,942,3
5546,第九集,未知用户,1593012704439001553,活不过一集的靓仔,942,2
5547,第九集,未知用户,1593100030833000622,这孩子要是心里不强大，会疯的,942,0
5548,第九集,未知用户,1593086110352008412,这就是局外人，出场一集多就挂,942,0
5549,第九集,未知用户,1593074125938002420,上一局叫‘局外人’,942,0
5550,第九集,未知用户,1593054658002007165,他居然不配放小白船！,943,13
5551,第九集,朱朝阳,1593076655883005452,我这个暑假太精彩了,943,2
5552,第九集,未知用户,1593005318160000263,这个剧的画面很像电影啊,943,2
5553,第九集,张东升 ,1593002801184004042,我怎么又杀一个,943,2
5554,第九集,未知用户,1593075545240000147,这九集真的高能了,943,0
5555,第九集,严良,1593091972393001092,马上五杀了,943,0
5556,第九集,未知用户,1593005918658004586,《难忘的暑假》素材get,944,16
5557,第九集,张东升 ,1592843507566005798,第四个了怎么说天秀,944,2
5558,第九集,未知用户,1593004702745005946,暑假里难忘的一件事,944,3
5559,第九集,朱朝阳,1593022853349006285,你先救我啊,944,0
5560,第九集,未知用户,1593002950788008749,影帝就是影帝,944,2
5561,第九集,朱朝阳,1593018273344009765,要不要过一个不一样的暑假(¨̮),944,0
5562,第九集,未知用户,1593138782960006285,不要随便踩别人的鞋,945,0
5563,第九集,张东升 ,1593086188487008913,快点冻上，要不然一会不新鲜了,945,1
5564,第九集,未知用户,1593054299018005348,血迹会被人发现的吧,945,1
5565,第九集,未知用户,1593098518783001125,不会有被杀了吧,945,0
5566,第九集,未知用户,1593001567352006053,这刚出场20分钟就死了,945,1
5567,第九集,未知用户,1593099427421000729,车里不会中暑吗,945,0
5568,第九集,未知用户,1593006228596008749,这对孩子打击太大了,946,4
5569,第九集,未知用户,1592980233623007038,靠，他俩不会也死了吧,946,8
5570,第九集,未知用户,1593005481771003386,一切已经处理好了,946,2
5571,第九集,未知用户,1593085069851000874,他爸后妈也快死了,946,0
5572,第九集,未知用户,1593086307147009737,千里送人头，礼轻人意重,946,0
5573,第九集,未知用户,1593065955085003355,李丰田还是李丰年？,946,0
5574,第九集,未知用户,1593088254652001199,不你们想多了他还是考了第一,947,0
5575,第九集,朱朝阳,1593083047493001534,片名《不平凡的暑假》,947,2
5576,第九集,未知用户,1593062492285001548,张春红不管吗,947,2
5577,第九集,张东升 ,1592797417281000317,我四杀了,947,2
5578,第九集,未知用户,1593076584793005027,怎么找来的?,947,0
5579,第九集,未知用户,1593090671217004633,冰库人很快就冻住了,947,0
5580,第九集,未知用户,1593072407842000879,又来俩送人头的,948,2
5581,第九集,张东升 ,1593096649676004477,张哥是真的能杀,948,0
5582,第九集,未知用户,1593075808534001301,看不清好难受,948,0
5583,第九集,朱朝阳,1593019252164009334,这送的，就挺突然,948,0
5584,第九集,未知用户,1593068820258005644,记一件难忘的事,948,0
5585,第九集,未知用户,1593000705207005283,三十万是要泡汤了吗,948,1
5586,第九集,未知用户,1593013741760008510,居然不报警也是人才,949,1
5587,第九集,张东升 ,1592999031547000628,跟我斗，还嫩点儿,949,0
5588,第九集,未知用户,1593016144329000257,真的是难忘的假期了,949,0
5589,第九集,张东升 ,1592795312533004713,送人头的来了,949,0
5590,第九集,未知用户,1593090455755003098,都说不要钱了非要把命给我,949,0
5591,第九集,未知用户,1593013317462009307,小白船迟到了嘛,949,1
5592,第九集,未知用户,1593001179787002554,不会又来两个送的吧,950,4
5593,第九集,朱朝阳,1593079059211005047,又可以要30万了,950,3
5594,第九集,未知用户,1593056630494008052,没出车祸，难道是张东升要五杀？,950,5
5595,第九集,未知用户,1592982833939007124,不会爸妈也被杀吧,950,2
5596,第九集,未知用户,1593090309380003075,他弟叫啥都不知道就卒了,950,0
5597,第九集,未知用户,1592973853366000194,不会还要杀吧,950,1
5598,第九集,未知用户,1593084371424007595,《学霸的暑假不一般》,951,3
5599,第九集,未知用户,1593066942609009501,还剩二杀是这两个吗,951,1
5600,第九集,未知用户,1593056513385007471,活不过两集,951,0
5601,第九集,未知用户,1593001776518007340,张老师发出爬山邀请,951,2
5602,第九集,未知用户,1593079940815003548,这个弟弟以为霸气的可以多活几集，没想到两集就挂了,951,0
5603,第九集,未知用户,1592508717274004771,哈哈，刚刚那捅的很小心结果就死了,951,1
5604,第九集,未知用户,1593075166381007627,本来就想杀个岳父岳母没想到杀了这么多,952,1
5605,第九集,张东升 ,1593064446801004617,来了就是死,952,1
5606,第九集,未知用户,1593014535244001824,六杀要齐了。。,952,1
5607,第九集,未知用户,1593137467965001817,姐姐也要挂了,952,0
5608,第九集,未知用户,1593075331388007830,来一个杀一个,952,0
5609,第九集,未知用户,1593055478110001233,所以爸爸和后妈是这时候死的吗,952,0
5610,第九集,未知用户,1593093452850002082,几个娃演技不错,953,0
5611,第九集,张东升 ,1593078815660007175,你们别急我今天杀爽了下次吧,953,0
5612,第九集,未知用户,1593004912166000368,爸爸别出事啊,953,3
5613,第九集,张东升 ,1593002737064006211,今晚猎个痛快~！,953,1
5614,第九集,未知用户,1593062929292003111,这俩不会也挂了吧,953,0
5615,第九集,张东升 ,1593012186593008498,我马上就要膨大抠了,953,0
5616,第九集,未知用户,1593057319512001470,难忘的暑假,954,0
5617,第九集,未知用户,1593013216139004572,改的温暖多了，爸爸还是爱他关心他的,954,0
5618,第九集,未知用户,1593005329183000427,严良真的是很幸运了，能遇见老陈这样的人,954,1
5619,第九集,未知用户,1593066578854004197,不会又杀倆吧,954,0
5620,第九集,未知用户,1593104479422001505,东升哥打野玩的一定贼6,954,0
5621,第九集,未知用户,1593003389624008860,每个演员都把自己的角色发挥的淋漓尽致,954,0
5622,第九集,未知用户,1593063347022005700,又是一篇好作文，难忘的暑假,955,5
5623,第九集,朱朝阳,1593095057697005095,这个暑假我都经历了什么！,955,0
5624,第九集,未知用户,1593015317709007887,他爸爸真有钱这么大个厂,955,3
5625,第九集,未知用户,1592547006367003866,张颂文老师的声音都变了，演技真没话说,955,8
5626,第九集,未知用户,1593002990019004205,其实王瑶骨子里是善良的，只是女儿的打击太大了,955,2
5627,第九集,未知用户,1593092336376000066,灯怎么不闪了？,955,0
5628,第九集,未知用户,1593007928348009150,对，夫妇俩都被杀了,956,4
5629,第九集,未知用户,1593072589859001645,这灯好了？,956,0
5630,第九集,未知用户,1593104583910000663,叶驰敏有机会考第一了,956,0
5631,第九集,未知用户,1593095117958004075,升哥一笑，生死难料,956,0
5632,第九集,未知用户,1593098536035009571,送人头了,956,0
5633,第九集,未知用户,1593062895218002685,来了六杀,956,0
5634,第九集,未知用户,1592505932326004507,我靠这个腿哈哈又长又细,957,49
5635,第九集,张东升 ,1593009240495009825,这个暑假，张老师让你胆寒,957,1
5636,第九集,未知用户,1592528427515003078,这个故事告诉我们局外人会死,957,13
5637,第九集,未知用户,1593091362339001235,这大长腿,957,3
5638,第九集,未知用户,1593112636531006135,一个小女孩引发的战争,957,0
5639,第九集,未知用户,1593101123773006828,这波有点猛,957,0
5640,第九集,未知用户,1593078480088002357,真是一个令人难忘的暑假,958,2
5641,第九集,张东升 ,1593074761330004094,东哥已经四连超凡了,958,1
5642,第九集,未知用户,1592751887868001042,这一对也要死了,958,10
5643,第九集,朱朝阳,1593006765108000209,这个暑假属实是有点长了,958,0
5644,第九集,未知用户,1593072440795001047,爸爸慈爱的步伐,958,1
5645,第九集,张东升 ,1593083991729005122,聪明绝顶,958,0
5646,第九集,未知用户,1593001204119002725,那么棒张东升真的爱了,959,8
5647,第九集,张东升 ,1593079651573007762,再杀一个可以凑一桌麻将,959,0
5648,第九集,未知用户,1593060240621001910,普普是最强辅助,959,1
5649,第九集,张东升 ,1593007398679006566,要么爬山要么游泳要么水厂吹空调大家选一个吧,959,1
5650,第九集,未知用户,1593074344458002057,哈哈哈哈这个爸爸演的太认真了,959,0
5651,第九集,未知用户,1593096924234000034,灯光还换了,959,0
5652,第九集,未知用户,1592980304710007265,孩子们腿长过天,960,31
5653,第九集,未知用户,1593021295176004988,来了这么久吗？都天亮了,960,3
5654,第九集,未知用户,1593003395661009952,这剧配乐方面也是相当厉害了,960,2
5655,第九集,未知用户,1593101081607006595,假装晕过去。张东升藏起来了,960,0
5656,第九集,未知用户,1593101132236007914,弟弟送人头,960,0
5657,第九集,未知用户,1593078922174005904,此子长大非池中之物,960,0
5658,第九集,未知用户,1592944099590007574,这个腿子太长了吧,961,34
5659,第九集,未知用户,1592745551383003617,这腿绝了等他长大又是个演技派小帅哥！,961,28
5660,第九集,未知用户,1593006088596007074,还有一地的血呢？？？,961,2
5661,第九集,未知用户,1593060002452004808,因为他杀的多是该死的人,961,0
5662,第九集,CLAY.J&amp;amp;M,1592732314364003141,不兴报警的吗？个人家来,961,8
5663,第九集,未知用户,1593061394189006547,他媳妇的弟弟绑的啊怎么报警,961,0
5664,第九集,未知用户,1593103380622006766,为了欣欣我们死了多少人,962,1
5665,第九集,张东升 ,1593005979886006839,这俩不会也死了吧,962,1
5666,第九集,未知用户,1593083408363004650,咦？灯光师呢,962,2
5667,第九集,未知用户,1592800260080001542,东升朝阳两个名字也很有含义,963,45
5668,第九集,张东升 ,1593085784972005621,一起去爬山,963,0
5669,第九集,未知用户,1593000802835000280,咋不亮红灯了,963,5
5670,第九集,张东升 ,1593013310267007807,马上超神了,963,0
5671,第九集,未知用户,1592515441242007731,少年好腿,963,25
5672,第九集,张东升 ,1593003310519007558,第五个是他爸爸，第六个是晶晶的妈妈,963,0
5673,第九集,未知用户,1592745334168005443,普普该在车里唱个小白船,964,46
5674,第九集,张东升 ,1592939889357009581,还敢惹学霸吗？,964,2
5675,第九集,未知用户,1592926376427007538,一个片区半个月不到五个命案,964,5
5676,第九集,未知用户,1593078136335004303,一个欣欣引发的血案,964,0
5677,第九集,未知用户,1593094845947001859,事杀了四个人岳父岳母妻子还有这个舅舅,964,0
5678,第九集,未知用户,1592982946856007010,人不狠，站不稳,964,0
5679,第九集,未知用户,1592574717276000296,他上五楼的事谁也不知道了！！！！！,965,22
5680,第九集,朱朝阳,1593093005180008782,这个暑假，作文题材可充实了,965,0
5681,第九集,未知用户,1593005340177001479,搞不懂朱永平到底是一个怎样的父亲,965,1
5682,第九集,未知用户,1593007597652006969,你俩没机会了,965,0
5683,第九集,未知用户,1592939212349004718,为什么要跑到后面？,965,0
5684,第九集,未知用户,1593003401113008933,这网剧将人性展现的很精彩,966,4
5685,第九集,朱朝阳,1592884407140002619,暑假作文有素材了、,966,24
5686,第九集,未知用户,1593001104975002108,小舅子也带表了的,966,1
5687,第九集,未知用户,1592503006269007143,感觉要死这了,966,2
5688,第九集,未知用户,1593002838225003150,这部剧不讲究指纹吗？,967,33
5689,第九集,张东升 ,1593072492902002150,难忘的一天,967,2
5690,第九集,未知用户,1592746323537000911,这小子只能自己救赎了,967,14
5691,第九集,未知用户,1593062544611002666,张东升没杀孩子埋下隐患了,967,0
5692,第九集,未知用户,1593052573596007357,张东升，看出来了你确实很穷,967,2
5693,第九集,未知用户,1592638400322002452,他爸爸一家三口太惨了，都因为他死了。,967,8
5694,第九集,未知用户,1592536874311000654,看这个事怎么圆吧,968,21
5695,第九集,未知用户,1593003273902008055,爬山队诞生了新的超神选手,968,15
5696,第九集,未知用户,1593075565001008707,三十万找他爸要就好了,968,0
5697,第九集,未知用户,1592980264021007151,幸亏没遇到，不过估计也会死,968,2
5698,第九集,未知用户,1593017027613004168,哈哈哈哈张东升真是顺道解决了一人，干正事来了,968,16
5699,第九集,未知用户,1593090907448008386,我猜对了，老陈要出事,968,0
5700,第九集,未知用户,1592957176710001042,张老师深藏功与名,969,238
5701,第九集,未知用户,1593062143502007989,张颂文的演技太好了,969,1
5702,第九集,未知用户,1593047047667009330,这剧质量真的没得说,969,3
5703,第九集,未知用户,1592849524259002789,细节：腿上还有伤,969,8
5704,第九集,未知用户,1593017326172004945,妈呀，太冷静了，这人想过以后吗,969,1
5705,第九集,未知用户,1593003653563000675,后面那个真像条蟒蛇,969,1
5706,第九集,未知用户,1592550905879005235,妈耶东升哥怎么做坏事这么顺利一杀一个准,970,52
5707,第九集,未知用户,1593001214813003867,张东升挺可怜的，同情他,970,16
5708,第九集,未知用户,1592801946429000162,可以啊张老师,970,13
5709,第九集,未知用户,1593055352881000472,我拿了四血,970,0
5710,第九集,未知用户,1593085219719003283,小舅子的便当就是为了最后带上这俩口子……,970,0
5711,第九集,未知用户,1593055619520004145,都是爬山惹的货，所以以后没事别爬山,970,0
5712,第九集,未知用户,1592733404723005751,张老师指纹求求了,971,106
5713,第九集,未知用户,1593005345834000535,张东升估计也没有想到会这样,971,14
5714,第九集,未知用户,1592886776106001005,两倍速跑的真快,971,4
5715,第九集,未知用户,1593003406846007072,老陈对严良真好，羡慕了,971,2
5716,第九集,未知用户,1593083603934003465,难道看不到血迹吗,971,0
5717,第九集,未知用户,1593075088006005958,这剧真是绝了,971,0
5718,第九集,未知用户,1593004879853000173,台风，真太真实了,972,6
5719,第九集,张东升 ,1593076995740007980,钱不能忘,972,4
5720,第九集,未知用户,1593006779252002115,我只是为了钱,972,6
5721,第九集,张东升 ,1592851579842009176,你也不诚实啊,972,0
5722,第九集,未知用户,1593065847047003369,快快快！,972,0
5723,第九集,朱朝阳,1593061557177004206,普普快下车,972,0
5724,第九集,未知用户,1593076030177003286,这是顺便杀了个人&#128516;,973,7
5725,第九集,张东升 ,1593043096206007628,兄弟们。他们怎么一直送。我杀了四个了,973,4
5726,第九集,未知用户,1592857300128003247,数学好的人都这么冷静嘛，还想着钱,973,13
5727,第九集,未知用户,1593053564226002042,都是指纹啊，张老师,973,11
5728,第九集,未知用户,1592822937534005334,指纹不会留下吗？,973,18
5729,第九集,未知用户,1593100363015004269,这不会留指纹吗,973,0
5730,第九集,未知用户,1592931572091006994,厉害了还能走出来,974,2
5731,第九集,普普,1593010768286001488,张老师你不怕留下指纹哦,974,3
5732,第九集,未知用户,1592975487042009856,指纹啊别留下。。。无语,974,5
5733,第九集,周春红,1593049680537005525,还有人记得我吗,974,0
5734,第九集,未知用户,1593073091827004837,这有指纹了吧！,974,0
5735,第九集,未知用户,1593091495926003836,不会留指纹吗？车门,974,0
5736,第九集,未知用户,1592608274546000457,这不就到处是指纹吗,975,44
5737,第九集,未知用户,1592640225565003062,你这全是指纹啊,975,44
5738,第九集,未知用户,1593071271310004268,这几个人不会都死了吧,975,1
5739,第九集,未知用户,1592583380094000075,指纹跑不掉了,975,12
5740,第九集,未知用户,1593002292553003692,老师身上怎么那么干净,975,0
5741,第九集,未知用户,1593083617286003031,我去能不能不闪了,975,0
5742,第九集,未知用户,1592565583743000378,还想着钱，这人真的绝了,976,76
5743,第九集,未知用户,1592501915079009478,数学天才心思就是缜密,976,22
5744,第九集,未知用户,1593104397814009885,老师你动作好快,976,0
5745,第九集,未知用户,1592568834931003597,指纹太多了,976,4
5746,第九集,未知用户,1592824875061003950,老师指纹擦了吧,976,8
5747,第九集,未知用户,1593111074725005280,张东升肯定会回来处理的,976,0
5748,第九集,未知用户,1593110770703004853,这老师上辈子是个刺客吧,977,2
5749,第九集,张东升 ,1592840590838004575,这么明显的指纹,977,3
5750,第九集,未知用户,1592718006974006552,车上有指纹了啊,977,12
5751,第九集,未知用户,1593137184911007587,这张东升也不差这点钱啊,977,0
5752,第九集,未知用户,1593140610560005065,不带手套不会留下指纹吗,977,0
5753,第九集,未知用户,1593107602686009027,这剧没有指纹这一说&#128514;,977,0
5754,第九集,未知用户,1593057450999000939,张老师一心只有钱,978,17
5755,第九集,张东升 ,1593104909393003002,不用谢我哦,978,0
5756,第九集,未知用户,1592977610014003913,张老师淡泊名利,978,41
5757,第九集,未知用户,1593092980181005825,头发是个好东西啊,978,0
5758,第九集,未知用户,1592525365830003760,车上不是要有指纹啦,978,9
5759,第九集,未知用户,1593076644259005285,女孩在&#128663;闷死了吧,978,0
5760,第九集,未知用户,1593076981267007259,顺便杀了一个人笑死我了,979,7
5761,第九集,未知用户,1593006959117002061,满满的指纹啊老师,979,26
5762,第九集,未知用户,1593002368231001908,王瑶有点像董洁也有点像倪妮,979,4
5763,第九集,未知用户,1593094399042009019,这个时候没指纹么,979,0
5764,第九集,未知用户,1593043048447008422,你都不怕留下指纹啊,979,0
5765,第九集,未知用户,1593075095273007953,张老师加油,979,0
5766,第九集,未知用户,1592726834755006904,那个年代还没有指纹识别呢,980,20
5767,第九集,叶军,1593009949555004903,留下一万个指纹。,980,8
5768,第九集,未知用户,1592496271827008281,他肯定处理好了,980,3
5769,第九集,张东升 ,1593134238297004937,可忙死我了,980,0
5770,第九集,未知用户,1593099148814003643,张老师这次逃不掉了,980,0
5771,第九集,未知用户,1593135305665003197,求你们千万别出来,980,0
5772,第九集,未知用户,1592797842066006533,张老师太稳了，这都不忘拿钱，干大事的人啊,981,131
5773,第九集,未知用户,1593042018778008076,他其实只是想拿回钱,981,15
5774,第九集,未知用户,1593018233817008087,这么多指纹肯定查得到啊,981,6
5775,第九集,未知用户,1592673825865000339,连手套都不带怎么活到现在的,981,11
5776,第九集,周林小垂夏、,1592971291195007131,指纹啊！！亲爱的老张,981,21
5777,第九集,未知用户,1593052059659006467,那时候指纹识别不发达的，零几年,981,4
5778,第九集,未知用户,1592678784183009853,还不忘拿钱，真有你的陈东升,982,39
5779,第九集,张东升 ,1593064547850003576,给了你们钱还得我帮你们拿回来,982,0
5780,第九集,未知用户,1592548269670006034,那个年代不怎么查吧,982,18
5781,第九集,张东升 ,1593092365152002412,别跟我提指纹，我只想当一次雷锋,982,0
5782,第九集,未知用户,1592882705020008234,以后对数学老师有心理阴影了,982,5
5783,第九集,张东升 ,1593091082685009993,拿人钱财，替人消灾，不过分吧,982,0
5784,第九集,未知用户,1592555211073001054,这不留下大量指纹,983,18
5785,第九集,张东升 ,1593058821197003519,我拿点钱容易吗,983,11
5786,第九集,未知用户,1592495803454005437,那个年代指纹技术不先进,983,43
5787,第九集,张东升 ,1593099835926008219,这波稳赚不赔呀,983,0
5788,第九集,未知用户,1593063608360009383,指纹这样是测不出来的,983,0
5789,第九集,张东升 ,1593113257877005746,指纹怎么办，物品大意了,983,0
5790,第九集,未知用户,1592986335726009299,这死秃头笑死我了,984,39
5791,第九集,张东升 ,1593098065836003141,拜拜了宁呢,984,1
5792,第九集,未知用户,1592553679823002954,感觉捅的不是那么认真,984,7
5793,第九集,张东升 ,1593139500178000272,把打野杀了野怪也被抢了,984,0
5794,第九集,未知用户,1593098562592000145,下大雨冲洗干净了,984,0
5795,第九集,张东升 ,1593011434362003769,逐渐忘记主题,984,2
5796,第九集,未知用户,1592998616112008433,快跑快跑快跑！！！,985,4
5797,第九集,张东升 ,1592918952360009009,笛卡尔保佑,985,25
5798,第九集,未知用户,1592671923757006050,这连掌纹都留下了在车上,985,12
5799,第九集,张东升 ,1593069513037003992,意外呀！都没撤场准备！完了&#128561;,985,0
5800,第九集,未知用户,1593065036750006289,三十万就这么点这么轻的？,985,0
5801,第九集,朱朝阳,1593096562561005776,东哥指纹啊,985,0
5802,第九集,未知用户,1593075200497007011,还能想到钱厉害啊,986,3
5803,第九集,张东升 ,1592649356260007365,不愧是我,986,6
5804,第九集,未知用户,1593005633426003883,我东升大哥太厉害了，杀一个准一个,986,3
5805,第九集,张东升 ,1593012981560003237,我文武双全,986,0
5806,第九集,未知用户,1593004652815007396,张老师没戴手套！,986,6
5807,第九集,张东升 ,1593083367771006080,提指纹的都送六峰山门票一张,986,0
5808,第九集,未知用户,1592825087852004580,快啊我都紧张,987,9
5809,第九集,未知用户,1592915555383000987,到处都是指纹,987,13
5810,第九集,未知用户,1593001527341006313,我都替你着急东升动作快点,987,4
5811,第九集,未知用户,1593139616645000528,爸爸来救你,987,0
5812,第九集,未知用户,1593059304575007373,车上指纹不香吗,987,0
5813,第九集,未知用户,1593078678435006683,取钱顺便杀了个人,987,0
5814,第九集,未知用户,1593013672584009526,那个时候技术还不是很成熟吧,988,2
5815,第九集,张东升 ,1593013407867008257,我只要钱我啥也不要,988,2
