,episodes,name,contentId,content,showTime,likeCount
8908,第二集,未知用户,1592548889355008101,孩子演的太好了！,1500,5
8909,第二集,未知用户,1592578469092003543,又来找这孩子了&#129315;,1500,7
8910,第二集,未知用户,1593095980215008615,真的好心疼啊,1500,0
8911,第二集,未知用户,1592920664993008444,多好，拍着电影还能写作业,1501,9
8912,第二集,张东升 ,1592419221191001657,女孩是个狠人,1501,4
8913,第二集,未知用户,1592491564349005208,这部剧真的太棒了,1501,4
8914,第二集,未知用户,1593063519245008002,边拍戏边学习可还行,1501,0
8915,第二集,未知用户,1592946435524003294,孩子不容易啊,1501,1
8916,第二集,未知用户,1593061514735008561,看起来脏兮兮的很真实不像那些流浪脸比谁都干净,1501,0
8917,第二集,未知用户,1592479040918008303,什么养成系思想能健康点吗？,1502,40
8918,第二集,未知用户,1592409478931001220,几个孩子都好乖,1502,8
8919,第二集,未知用户,1592527369256008052,这个小女孩演技真好,1502,3
8920,第二集,未知用户,1592623974937008220,那个作业好真实啊,1502,1
8921,第二集,未知用户,1592465063431004679,这小女孩演技比小鲜肉都好多了,1502,4
8922,第二集,未知用户,1593003355187008619,孩子演会比较真实,1502,0
8923,第二集,未知用户,1592983493480009926,现在孩子演技怎么那么好,1503,3
8924,第二集,严良,1593002341839003960,所谓的“别人家哥哥”,1503,5
8925,第二集,未知用户,1592910758772006616,人都需要一个精神寄托,1503,6
8926,第二集,朱朝阳,1593077592211000361,做题先写解,1503,0
8927,第二集,未知用户,1592616618308000624,孤儿院里面健康的一般都有人要的,1503,5
8928,第二集,未知用户,1593096632648007770,一声穿云箭千军万马来相见,1503,0
8929,第二集,未知用户,1592713159803006896,容我先写一个解字,1504,100
8930,第二集,未知用户,1593005985036005032,这小女孩不会是下一个张子枫吧,1504,3
8931,第二集,未知用户,1592738416104000118,我可以等在你声旁,1504,2
8932,第二集,未知用户,1592928750046007306,大家真是不容易,1504,0
8933,第二集,未知用户,1593078711223006868,药要随身携带，,1504,0
8934,第二集,未知用户,1592756837517003509,舔的好干净,1504,0
8935,第二集,未知用户,1592557547576007995,又来打扰他学习了,1505,103
8936,第二集,未知用户,1592372081975007940,这小男孩穿的是匡威,1505,7
8937,第二集,未知用户,1593111977143006482,解写的太慢了,1505,0
8938,第二集,未知用户,1592931423776006605,有点少年的你那味这俩人,1505,2
8939,第二集,未知用户,1592523785875001875,都是好孩子,1505,1
8940,第二集,未知用户,1593056737035008578,小朋友们演技扛扛,1505,0
8941,第二集,未知用户,1592644761207005981,咱这第一名估计保不住了๑乛◡乛๑,1506,50
8942,第二集,张东升 ,1592968263114006905,快来敲诈我啊我去,1506,1
8943,第二集,未知用户,1593136787206007380,小姑娘演技好,1506,0
8944,第二集,未知用户,1592983507601009084,这一声严良哥我都哭了,1506,1
8945,第二集,未知用户,1593041085297006679,寒假作业好真实,1506,0
8946,第二集,未知用户,1593068190571006120,多大了还用铅笔,1506,0
8947,第二集,未知用户,1593004778993008142,这孩子估计学习退步了，,1507,16
8948,第二集,未知用户,1592450761880000868,感觉妈妈炒菜真的很香啊,1507,7
8949,第二集,未知用户,1592553554925005402,总来找人家干嘛,1507,23
8950,第二集,未知用户,1592729029161009464,放心了，该考第一的还是会第一,1507,4
8951,第二集,未知用户,1593084508407008370,这哥哥太有爱了，有这样的哥哥就嫁了吧,1507,0
8952,第二集,未知用户,1593069395067008437,这个对比,1507,0
8953,第二集,未知用户,1592646326702001723,这些孩子演技太好了,1508,8
8954,第二集,朱朝阳,1592554266561005631,这作业是丛书吧,1508,0
8955,第二集,未知用户,1592561896176002771,两个孩子太无助了,1508,8
8956,第二集,未知用户,1592409103615000005,耽误我学习,1508,28
8957,第二集,未知用户,1592580124327001245,为什么对女孩好，因为是彼此的依靠啊,1508,4
8958,第二集,未知用户,1592364946241007685,人来这个世界上就是来受苦的。,1508,5
8959,第二集,未知用户,1592627314848003403,好想给这两个孩子一个家啊,1509,15
8960,第二集,普普,1593057066965001202,普普演的太好了吧,1509,1
8961,第二集,未知用户,1592663887486004839,几个小朋友的演技太好了,1509,4
8962,第二集,普普,1593015584967007805,我爱上哥哥了,1509,0
8963,第二集,未知用户,1592514019244001747,为啥不先救哮喘的啊,1509,3
8964,第二集,未知用户,1592709577373008155,没办法，唯一的朋友,1509,4
8965,第二集,未知用户,1592475707968007012,过命的交情,1510,16
8966,第二集,未知用户,1592550555581004272,不要找他了，让人家好好学习吧,1510,88
8967,第二集,未知用户,1592712161369002019,这俩孩子真够坑人的,1510,25
8968,第二集,未知用户,1592744749952008359,开了学就是倒数第一了,1510,3
8969,第二集,未知用户,1593079656079007783,这剧感觉有点像地久天长,1510,0
8970,第二集,未知用户,1593062424077002067,小女孩将来一定要嫁给他哦,1510,0
8971,第二集,未知用户,1593002913552005523,比起现在的小鲜肉强多了,1511,13
8972,第二集,朱朝阳,1593089047172006982,我写作业呢,1511,2
8973,第二集,未知用户,1592366043905002026,就喜欢你们这种喷着还要继续看的哈皮,1511,23
8974,第二集,朱朝阳,1593069530337004953,下学期考不了第一了,1511,4
8975,第二集,未知用户,1593054590111009067,求求你们放过他吧,1511,5
8976,第二集,普普,1592798616874003981,作业做完了么出来浪啊,1511,2
8977,第二集,未知用户,1592703103350007854,年级第一不保了,1512,59
8978,第二集,未知用户,1593014448084004416,又来霍霍好孩子了,1512,3
8979,第二集,未知用户,1592396948752006386,他们这样很影响学习,1512,115
8980,第二集,未知用户,1592645091736005662,年级第一学习下降了吧,1512,34
8981,第二集,未知用户,1593085306201004964,他们怎么有钱买药？？？,1512,0
8982,第二集,未知用户,1592402278390001699,睡不醒的演技？这个词真的神奇,1512,2
8983,第二集,未知用户,1592450768104003031,这么棒的剧情很少有了,1513,4
8984,第二集,朱朝阳,1592788418961006160,我妈不让我跟你们玩,1513,13
8985,第二集,未知用户,1592381534242009824,这样的秦昊还是很喜欢的,1513,2
8986,第二集,朱朝阳,1592444644188008797,青春期一定要注意交女友啊,1513,2
8987,第二集,未知用户,1592804997863002934,太开心了吧暑假作业都不做了,1513,0
8988,第二集,朱朝阳,1592957854230005805,救赎个鬼啊,1513,0
8989,第二集,未知用户,1592968417384006159,别来绑架年纪第一了好嘛,1514,29
8990,第二集,严良,1593060134657006957,安心西路，哥没事,1514,1
8991,第二集,未知用户,1593040548192005963,细节处理的好,1514,1
8992,第二集,未知用户,1592891805344000669,长大我就嫁给你,1514,3
8993,第二集,未知用户,1593097743158005889,哎好好学习不要出去了,1514,0
8994,第二集,未知用户,1593121376314003616,不要觉得普普是好人。最毒就是他。。,1514,0
8995,第二集,未知用户,1592545891944009603,先攒钱治哮喘比较重要吧……,1515,16
8996,第二集,张东升 ,1592720198252000431,小朋友演的好棒,1515,3
8997,第二集,未知用户,1592369051206004015,三位的演技吊打某些小鲜肉,1515,66
8998,第二集,未知用户,1593091288537000672,作业本演的好,1515,0
8999,第二集,未知用户,1593065720769002572,真是天差地别的生活,1515,0
9000,第二集,未知用户,1593135143871008385,我小时候出去玩也是这暗号,1515,0
9001,第二集,未知用户,1592613874075000989,好喜欢这座小城的房子,1516,4
9002,第二集,未知用户,1593066571019006298,哈哈不错,1516,0
9003,第二集,未知用户,1592908816471008444,这女孩啧啧，不简单呐,1516,0
9004,第二集,未知用户,1592921090030002000,这小女孩有点像爱情公寓的悠悠,1516,1
9005,第二集,未知用户,1592795232308003945,小朋友演技太好了，我眼泪都出来了,1516,0
9006,第二集,未知用户,1592713863658001286,这么大咋还用铅笔✏️写字呢,1516,1
9007,第二集,未知用户,1592909301324003870,好少年和流浪儿童的故事,1517,5
9008,第二集,朱永平,1592982003699004376,我大学还用铅笔呢,1517,0
9009,第二集,未知用户,1592669019238003897,第一名废了,1517,20
9010,第二集,朱永平,1592362559492005492,我给你了你不要ヽ(≧Д≦)ノ,1517,0
9011,第二集,未知用户,1592756578399002079,打扰人家学习,1517,7
9012,第二集,未知用户,1593000728547001468,好剧，别抬杠也别喷,1517,0
9013,第二集,未知用户,1592374849990008113,真的好剧,1518,2
9014,第二集,未知用户,1592491947133000062,我以为谁跳楼了呢,1518,2
9015,第二集,未知用户,1593081879606003837,他是坏人,1518,0
9016,第二集,未知用户,1593077748744001254,太好哭了,1518,0
9017,第二集,未知用户,1592794122448009512,演的真是不错,1518,0
9018,第二集,未知用户,1593010656542008644,这严良爱了,1518,0
9019,第二集,未知用户,1593072039555008457,这剧情很棒？到底是请了多少拖给刷好评啊？,1519,1
9020,第二集,张东升 ,1592574660974000486,要被发现了,1519,1
9021,第二集,未知用户,1592381540036001407,秦昊的秃头还是很不错啊,1519,1
9022,第二集,未知用户,1593077354773007139,还是第一,1519,0
9023,第二集,未知用户,1592742491425003116,就是说药用完了怎么办呀,1519,1
9024,第二集,未知用户,1592381187227006465,秦昊的演技和眼技都没话说,1519,0
9025,第二集,未知用户,1592886095421001104,经历多了，自然不一样，成熟是正常的,1520,3
9026,第二集,未知用户,1592317055215001294,我靠那么聪明,1520,3
9027,第二集,未知用户,1593066191530003859,小女孩是很聪明但是为了生存她没得选,1520,0
9028,第二集,未知用户,1592317698443003960,好聪明啊,1520,1
9029,第二集,未知用户,1592313624413002941,太机智了吧,1520,4
9030,第二集,未知用户,1592560076304007709,下次还能考第一了吗,1520,1
9031,第二集,未知用户,1592552609791002242,他的成绩要掉下来了,1521,5
9032,第二集,未知用户,1593107200950008344,没有小鲜肉看的就是爽,1521,0
9033,第二集,未知用户,1593082715673001577,搞得我以为集合了,1521,0
9034,第二集,未知用户,1592665500589005939,交友不慎啊,1521,10
9035,第二集,未知用户,1593097769595000155,居然没叫他大爷,1521,0
9036,第二集,未知用户,1593014245630002527,有狐臭的是魔鬼么,1521,1
9037,第二集,未知用户,1593067082673008065,半天写了个:解,1522,3
9038,第二集,未知用户,1592320975169006660,机智的一批,1522,4
9039,第二集,未知用户,1592624843303002177,打扰学习笑死我了哈哈哈哈,1522,4
9040,第二集,未知用户,1592376282313008020,这演技比大宝贝好,1522,9
9041,第二集,未知用户,1592579233178008864,你们刷的那些明星是不是你们的爹啊,1522,3
9042,第二集,未知用户,1592977035757000791,年级第一不保,1522,0
9043,第二集,未知用户,1592984567115006035,求别耽误孩子学习！,1523,8
9044,第二集,朱朝阳,1593096190330002848,这暑期作业也写不完了的,1523,0
9045,第二集,未知用户,1593103320580007160,我爱上这个哥哥了,1523,0
9046,第二集,未知用户,1592741407918002946,我小时候也是这么吹口哨约,1523,2
9047,第二集,未知用户,1593092998027007324,可这是暑假啊,1523,0
9048,第二集,未知用户,1592885986514009923,看得好心疼呀,1523,0
9049,第二集,未知用户,1592478422004001443,拍的很现实,1524,2
9050,第二集,张东升 ,1592974543400008691,小女孩演技真的很好,1524,4
9051,第二集,未知用户,1593003761147000778,从来不做暑假作业,1524,0
9052,第二集,朱朝阳,1593139661098000419,交友需谨慎,1524,0
9053,第二集,未知用户,1592912647585006119,这是爱情？？？,1524,1
9054,第二集,未知用户,1592756066009000179,小鲜肉们默默看的不敢说话，无地自容,1524,1
9055,第二集,未知用户,1593005043812008370,小女孩第二个张子枫吧,1525,6
9056,第二集,未知用户,1592744017701004798,看他走路的姿势都有点老谋深算,1525,2
9057,第二集,未知用户,1592475320340001880,演技真好,1525,1
9058,第二集,未知用户,1592811928885005967,他们怎么认识的,1525,1
9059,第二集,未知用户,1592970935458005655,希望郑爽和黄圣依都看看这个女孩子的表演,1525,1
9060,第二集,未知用户,1592746937416002384,你们几个打工的跟人家亡命的叫什么劲,1525,0
9061,第二集,未知用户,1592320995794006743,比宝儿姐还机智,1526,12
9062,第二集,张东升 ,1592751806998000631,今天早上起床后喝杯牛奶,1526,0
9063,第二集,未知用户,1593105110476002367,想起少年的你,1526,0
9064,第二集,张东升 ,1592965141257008032,我快出来了,1526,0
9065,第二集,未知用户,1592450780961005866,这剧情真的是深深的吸引人,1526,0
9066,第二集,未知用户,1593063586607007245,小演员演技真不错,1526,0
9067,第二集,未知用户,1593136059747004743,有一个这么可爱的女儿就好了,1527,0
9068,第二集,张东升 ,1592888029646000482,你们在东堤市场打架？,1527,0
9069,第二集,未知用户,1592492180714001202,突然觉得严良特别的帅,1527,1
9070,第二集,未知用户,1593092884414004688,懂事和心机是一个意思吗？,1527,0
9071,第二集,未知用户,1593138784924007743,第二要追上来了,1527,0
9072,第二集,未知用户,1592819605362002734,演技好是导演调的好吧,1527,0
9073,第二集,未知用户,1592657238714003078,学霸太聪明了,1528,6
9074,第二集,未知用户,1593100933266004520,编的不错,1528,0
9075,第二集,未知用户,1593077522184009975,这孩子成绩肯定下滑,1528,0
9076,第二集,张东升 ,1592624351408001586,虞书欣咋不演,1528,0
9077,第二集,未知用户,1592817990007005798,你爹演更好,1528,1
9078,第二集,未知用户,1592794003910009266,妈妈也不容易一个人养着三个孩子,1528,0
9079,第二集,未知用户,1592745863651005595,这孩子♡是真的细,1529,4
9080,第二集,未知用户,1592819804033003879,他学习成绩要下降了,1529,1
9081,第二集,未知用户,1592796072985006285,真的耽误人家学习。。。,1529,1
9082,第二集,未知用户,1593060537812007999,小女孩长大后会嫁给他俩哪一个？,1529,0
9083,第二集,未知用户,1593017090025005548,何以为家,1529,0
9084,第二集,未知用户,1592561362813001710,黑人换个地方,1529,0
9085,第二集,未知用户,1592564195836005431,这面包我小时候也吃过,1530,1
9086,第二集,张东升 ,1592984180524002972,各位一起爬山啊,1530,0
9087,第二集,未知用户,1592664752422000200,感觉这个面包很好吃,1530,2
9088,第二集,未知用户,1593012275253004068,第一名保不住了,1530,1
9089,第二集,未知用户,1593114289058009063,好少年？,1530,0
9090,第二集,未知用户,1593090210361002191,记得那信号永远的兄弟,1530,1
9091,第二集,未知用户,1593090863741006366,一部好剧不仅仅在演员的演技,1531,0
9092,第二集,未知用户,1593013948224009653,对女孩子的恶意怎么这么大呢,1531,0
9093,第二集,未知用户,1592484857201004445,都是黑粉，别理了，让他们在那跳脚吧,1531,4
9094,第二集,未知用户,1592724811734006490,能不能不耽误他了,1531,1
9095,第二集,未知用户,1592889120317009142,这三个孩子太让人心疼了。,1531,0
9096,第二集,未知用户,1592413519152001944,各位麻烦h,1531,0
9097,第二集,未知用户,1592992578613009272,思想能健康点吗人家还是小女孩呢,1532,1
9098,第二集,未知用户,1592716038083004329,严良长大了就去演无证之罪了,1532,2
9099,第二集,未知用户,1593100763452003262,演技好大部分是演员自己的实力，不要把好全揽在导演身上,1532,0
9100,第二集,未知用户,1592503309270007185,这俩孩子，一个哮喘，一个白血病，哎,1532,4
9101,第二集,未知用户,1593082151407006601,你们觉得这孩子如果只会学习，心里以后是不是会变成数学老师？什么耽误，这兄妹在改变他,1532,0
9102,第二集,未知用户,1592932744212009624,连个塑料袋都这么真实,1533,3
9103,第二集,未知用户,1592573800300004824,黑粉去爬山呀~,1533,9
9104,第二集,未知用户,1593102156817001890,不喜欢闫良和噗噗,1533,0
9105,第二集,未知用户,1592391898458000865,放过他吧,1533,4
9106,第二集,未知用户,1593104058484009945,今天端午,1533,0
9107,第二集,未知用户,1593002995561005388,这小女孩心眼多，就是没用到正地方,1533,0
9108,第二集,未知用户,1592573810067004433,送黑粉爸妈去爬山,1534,7
9109,第二集,未知用户,1593134571322006326,果子面包这个面包还挺好吃的。,1534,0
9110,第二集,未知用户,1593057149924001620,请勿人身攻击,1534,0
9111,第二集,未知用户,1592381202359008318,原来王冠是厨师的帽子,1534,1
9112,第二集,未知用户,1593095579338007504,果子面包？h h h h,1534,0
9113,第二集,未知用户,1592758506072000472,三位演技吊打现在的人,1534,0
9114,第二集,未知用户,1593012574328005670,有种雪穗和亮司的感觉,1535,0
9115,第二集,严良,1592498203488005668,义利果子好吃！,1535,2
9116,第二集,未知用户,1592488573469008876,深得我心,1535,1
9117,第二集,未知用户,1593064684871006123,区区一暑假，对于年级第一不算事儿,1535,0
9118,第二集,未知用户,1592562054398005462,叫这样的朋友，还怎么学习？,1535,1
9119,第二集,未知用户,1592926912332009532,几年级还用铅笔,1535,0
9120,第二集,未知用户,1592997329625002089,哇塞，我小时候怎么不会这一招,1536,4
9121,第二集,未知用户,1593138867068006408,可以可以,1536,0
9122,第二集,未知用户,1593096863874008036,还有个粽子,1536,0
9123,第二集,未知用户,1593078764824003689,看到粽子了，今天刚好端午节，,1536,0
9124,第二集,未知用户,1593097821242001706,义利果子,1536,0
9125,第二集,未知用户,1592664139053006712,啊…果子面包这个好好吃的！,1536,2
9126,第二集,未知用户,1592664095869009826,我去有点机智,1537,58
9127,第二集,未知用户,1592578021848000038,学霸也太优秀了吧&#128077;,1537,24
9128,第二集,未知用户,1592712476414004432,这个面包很细节，是当年的,1537,2
9129,第二集,未知用户,1592725659816000522,这才像三叉戟的儿子,1537,0
9130,第二集,未知用户,1592729564367008129,我们这里超市有卖这个面包,1537,0
9131,第二集,未知用户,1592807373499001351,实力碾压一线小鲜肉！！良心剧,1537,0
9132,第二集,未知用户,159229793840100816,真是聪明的朝阳,1538,69
9133,第二集,未知用户,159229793838800815,真是聪明的朝阳,1538,6
9134,第二集,未知用户,1592639763670003792,这面包好吃,1538,1
9135,第二集,未知用户,1592742056456000196,这莫大的孩子父母要看紧！,1538,0
9136,第二集,未知用户,1593001100330003714,茶言茶语又来了,1538,0
9137,第二集,未知用户,1592718145435007548,在这里黑别人的，出门撞死，爬山摔死，吃到噎死，就这,1538,3
9138,第二集,未知用户,1592933972829003189,好孩子撒谎从来不会被怀疑,1539,12
9139,第二集,未知用户,1593106281650006349,他搞好聪明啊我靠,1539,1
9140,第二集,未知用户,1592927770261001211,天呐，好聪明,1539,9
9141,第二集,未知用户,1592720088087000574,太聪明了吧！,1539,2
9142,第二集,未知用户,1592887116747006448,这个小城真的好小城,1539,1
9143,第二集,未知用户,1593090146949009961,你大爷的,1539,0
9144,第二集,未知用户,1592370545262009985,太机智了哈哈哈,1540,74
9145,第二集,未知用户,1593079332878000864,好聪明啊,1540,2
9146,第二集,未知用户,1593016455806002252,好聪明的孩子,1540,2
9147,第二集,未知用户,1592517396590007084,太多黑粉了大家不要上当了,1540,5
9148,第二集,未知用户,1592872937272004318,大聪明了,1540,1
9149,第二集,未知用户,1592498964404009119,我擦，这孩子智商太牛了,1540,2
9150,第二集,未知用户,1592367411474005854,口以啊这智商,1541,19
9151,第二集,张东升 ,1592744820149000181,妈呀好机智,1541,27
9152,第二集,未知用户,1593135655578002282,太厉害了，这个安排,1541,0
9153,第二集,未知用户,1592923195586004767,嘴上积点德吧恶意真大,1541,1
9154,第二集,未知用户,1592887341105007577,她妈长的好像岳云鹏,1541,1
9155,第二集,未知用户,1592745281690007567,聪明啊冷静聪明,1541,2
9156,第二集,未知用户,1592457191417008077,好聪明啊这孩子,1542,26
9157,第二集,严良,1592674069346000558,这个面包用心了兄der,1542,3
9158,第二集,未知用户,1592752142396002314,太聪明了，细节满分,1542,2
9159,第二集,未知用户,1593097790395004928,每天就是去书店,1542,0
9160,第二集,未知用户,1592376743560004122,哇撒，这个眼神杀吓到我了,1542,0
9161,第二集,未知用户,1592902250730003378,放暑假了啊,1542,0
9162,第二集,未知用户,1592620371975003741,聪明孩子就是不一样啊,1543,15
9163,第二集,未知用户,1592664957612001780,好机智啊,1543,9
9164,第二集,未知用户,1592374283242006194,这套路，神了,1543,23
9165,第二集,未知用户,1593139995484002969,这孩子太聪明了,1543,0
9166,第二集,未知用户,1592974904052006960,这也太聪明了吧,1543,0
9167,第二集,未知用户,1592876504224001652,机智，学到了,1543,1
9168,第二集,未知用户,1592317128081001372,不愧是年级第一,1544,63
9169,第二集,未知用户,1592754847489009640,不光学习好还会做假账,1544,8
9170,第二集,未知用户,1593133115826002673,太聪明了吧,1544,0
9171,第二集,未知用户,1592765786890000635,书店全程背锅,1544,9
9172,第二集,未知用户,1592983173264007832,学霸就是学霸,1544,0
9173,第二集,未知用户,1593020684382005209,不愧是学霸,1544,0
9174,第二集,未知用户,1592713273309007372,这孩子真的心思缜密,1545,44
9175,第二集,张东升 ,1593008020527001892,跟我一样细致，我喜欢,1545,1
9176,第二集,未知用户,1592390426347008257,果然是全年级第一名,1545,74
9177,第二集,朱朝阳,1593058422256005879,天呐今天正巧是端午,1545,0
9178,第二集,未知用户,1592735498829003083,智商太高,1545,10
9179,第二集,未知用户,1592887082986005039,这些孩子咋就那么聪明呢,1545,2
9180,第二集,未知用户,1593108299986000435,哇居然穿衣服好真实啊…,1546,0
9181,第二集,朱朝阳,1592907246862002031,我可太机智了,1546,5
9182,第二集,未知用户,1593128205337005607,很多细节都能看出他很聪明,1546,0
9183,第二集,朱朝阳,1592893019115002263,不聪明能是年级第一？,1546,0
9184,第二集,未知用户,1592353064590003956,叫外卖啊这么热[得意],1546,1
9185,第二集,未知用户,1592922501632008271,有人看萤火虫之墓吗,1546,4
9186,第二集,未知用户,1593050316551000491,学霸，点子真多,1547,9
9187,第二集,未知用户,1593058413940008008,妈妈身材不错,1547,1
9188,第二集,未知用户,1592974380684002729,塑料袋演的好,1547,1
9189,第二集,未知用户,1592893867594005573,哇塞，到底是学霸啊,1547,2
9190,第二集,未知用户,1593001925752002906,聪明的一笔啊,1547,0
9191,第二集,未知用户,1592633183995005670,这俩孩子太天真，没钱就跑出来,1547,1
9192,第二集,未知用户,1592793264728005531,学霸就是反应快,1548,17
9193,第二集,张东升 ,1593099730219007547,我以前也叫阎良,1548,0
9194,第二集,未知用户,1592665441125004307,多好的孩子好贴心,1548,3
9195,第二集,朱朝阳,1592977227567004214,我去丢飞机纸,1548,0
9196,第二集,未知用户,1593116715054002436,不愧是第一啊太聪明了,1548,0
9197,第二集,未知用户,1593076576782004991,这智商好高,1548,0
9198,第二集,未知用户,1592985795564001339,那俩孩子都是好孩子,1549,1
9199,第二集,未知用户,1592571611494001149,说别人的都是黑粉吧,1549,5
9200,第二集,未知用户,1592323351352005895,所以事实上是给了对么？,1549,5
9201,第二集,未知用户,1592913940827000321,这句我这也有很有灵性,1549,1
9202,第二集,未知用户,1592891976528009763,你等会，这也有，哈哈哈哈,1549,2
9203,第二集,未知用户,1593004334378004667,太感人了,1549,0
9204,第二集,未知用户,1592484066739007948,这孩子太聪明了吧,1550,35
9205,第二集,未知用户,1592457638483009933,咋这么聪明,1550,10
9206,第二集,未知用户,1592992521915000993,这剧情真的棒吗？,1550,0
9207,第二集,未知用户,1592989770163000726,这妈好双标啊,1550,0
9208,第二集,未知用户,1593120125122002980,那一袋能等下次出去用吗。,1550,0
9209,第二集,小可爱啵啵子,1592549082849009873,为啥不是王一博演啊可惜,1550,3
9210,第二集,未知用户,1593067623630002723,机智的让人心疼,1551,1
9211,第二集,未知用户,1592405870576009066,好像看到粽子了,1551,9
9212,第二集,未知用户,1593094976314002617,像极了我拿外卖,1551,0
9213,第二集,未知用户,1593089259127003632,不会扔错了吧,1551,0
9214,第二集,未知用户,1592381572412007667,秦昊的演技没话说，眼神里都是戏,1551,3
9215,第二集,未知用户,1592889774165009694,没事就去看书,1551,1
9216,第二集,未知用户,1592851666409000405,不是你就让你儿子不收的吗,1552,9
9217,第二集,未知用户,1593080429228007569,没钱你买啥教参，不严谨,1552,0
9218,第二集,未知用户,1592314015218009755,你活该不要你爸得钱,1552,77
9219,第二集,未知用户,1592570659051003596,智商，父母学到没,1552,14
9220,第二集,未知用户,1592633665373008065,妈妈好真实h h h h,1552,2
9221,第二集,未知用户,1592704545985005075,德华又被套路了,1552,2
9222,第二集,明天星期六如果是啊,1592624379638006284,虞书欣咋不演,1553,16
9223,第二集,未知用户,1592987297958007769,多少沾点脑瘫,1553,17
9224,第二集,未知用户,1592738464663000352,多么单纯的友谊,1553,6
9225,第二集,未知用户,1593060341598002444,管太严，就是从小这么过来的，过于真实,1553,0
9226,第二集,未知用户,1593105359308004449,这智商666呀,1553,0
9227,第二集,未知用户,1592728934502007772,聪明的孩子做事真的缜密,1554,42
9228,第二集,周春红,1593087083203003186,妈妈&#128105;&#127995;好可爱,1554,1
9229,第二集,未知用户,1592460700819000852,果然得学霸才能,1554,72
9230,第二集,未知用户,1592711836836001033,真聪明。,1554,6
9231,第二集,未知用户,1593010342658001941,然后扔错了,1554,3
9232,第二集,未知用户,1592732774622005203,学会了撒谎,1554,2
9233,第二集,未知用户,1592723157741006490,好真实啊,1555,6
9234,第二集,朱永平,1592362648748001869,我给你了你不要,1555,136
9235,第二集,未知用户,1592897438175006596,没有你说买教参。。。,1555,5
9236,第二集,未知用户,1592665054747002007,刷明星的基本是黑，望周知,1555,4
9237,第二集,未知用户,1592565948554004335,不要太迷恋明星，都是包装出来的,1555,9
9238,第二集,未知用户,1592888792971004341,你不会丢错一袋ba q,1555,0
9239,第二集,未知用户,1593067961812002633,今天端午节啊,1556,18
9240,第二集,未知用户,1592991395198003853,孩子别丢错了,1556,9
9241,第二集,未知用户,1593081898202003818,记住他是坏人,1556,0
9242,第二集,未知用户,1593004151004002132,不带钱去买书？,1556,1
9243,第二集,未知用户,1593067841445004046,书店都倒闭了,1556,0
9244,第二集,未知用户,1592745743960006344,没有了买屁教参,1556,42
9245,第二集,未知用户,1592872252477004994,又是书店背的锅,1557,24
9246,第二集,未知用户,1592630295908009858,小朋友真聪明,1557,8
9247,第二集,未知用户,1593101870798002307,这不是大娘娘吗,1557,0
9248,第二集,未知用户,1592381578174008630,秦昊真的越来越帅气了,1557,3
9249,第二集,未知用户,1592743832712006942,太机智了,1557,2
9250,第二集,未知用户,1593141285756000621,等会我这也有，哈哈哈，莫名戳中笑点怎么回事,1557,0
9251,第二集,未知用户,1592660063187001565,聪明的孩子，不要扔错了,1558,25
9252,第二集,朱朝阳,1593094655420009974,哈哈哈哈你们笑死我了,1558,0
9253,第二集,未知用户,1592720669257009125,对敌斗争经验丰富,1558,10
9254,第二集,未知用户,1592966746395002513,你不是不让他拿爸的钱吗,1558,5
9255,第二集,未知用户,1593079463830006863,给了也没要啊装客气,1558,0
9256,第二集,未知用户,1592981071047000784,不是说你不让要嘛？,1558,1
9257,第二集,未知用户,1592830086863002289,不是吧，给你你又不要,1559,22
9258,第二集,未知用户,1592726293218003362,这句太真实了...,1559,17
9259,第二集,未知用户,1592680584235006174,给你你又不要，死要面子活受罪,1559,15
9260,第二集,未知用户,1592735311995002080,学霸就是聪明啊,1559,3
9261,第二集,未知用户,1593100090201009665,给了太多没敢要,1559,0
9262,第二集,未知用户,1593086251323008205,后悔没要了吧,1559,0
9263,第二集,未知用户,1592386871195004021,这个是德华的演员吗。,1560,7
9264,第二集,朱朝阳,1592653168688008553,不是你说不能要爸的钱吗,1560,27
9265,第二集,未知用户,1593057068691008991,这老妈屁事也多,1560,0
9266,第二集,未知用户,1592562396158001637,这个妈妈是天使,1560,12
9267,第二集,未知用户,1592889953659000515,给你你不要,1560,3
9268,第二集,未知用户,1592990905027006111,上次为啥不收钱,1560,1
9269,第二集,未知用户,1592370231087008503,拖累了一个好孩子,1561,24
9270,第二集,张东升 ,1592575078424001605,哈哈哈哈披皮虾掉皮了呀,1561,2
9271,第二集,未知用户,1592387124096005168,这孩子太聪明了,1561,26
9272,第二集,未知用户,1592992637460000955,学霸智商真高,1561,1
9273,第二集,未知用户,1592985735110009616,看这个容易得抑郁症,1561,0
9274,第二集,未知用户,1592888351517001462,这句话太真实了,1561,0
9275,第二集,未知用户,1592381583353009500,说实在的不敢晚上看啊,1562,3
9276,第二集,朱永平,1592324223244007137,我给了孩子没要，为啥呀？,1562,7
9277,第二集,未知用户,1593103359593006125,真是聪明的阳阳,1562,0
9278,第二集,朱朝阳,1592996544282009039,机智如我,1562,0
9279,第二集,未知用户,1592760570950004461,你不是不让拿嘛,1562,4
9280,第二集,未知用户,1592807628934002183,不是妈妈不让拿吗？,1562,1
9281,第二集,未知用户,1593025039499001665,他爸这么有钱干嘛不坑一波,1563,6
9282,第二集,未知用户,1592513699122006330,他爸：是你不要,1563,28
