,episodes,name,contentId,content,showTime,likeCount
10075,第六集,未知用户,1592652602472005542,哎呀，被骗了,1689,4
10076,第六集,未知用户,1592741286886004965,老陈厉害啊,1690,9
10077,第六集,普普,1592891742239006772,眼神太有戏了,1690,0
10078,第六集,未知用户,1592661145860007221,普普像唐悠悠,1690,24
10079,第六集,未知用户,1593087820000009860,a啊我有这个手机超喜欢,1690,0
10080,第六集,未知用户,1592826417783000037,是人性的扭曲也是道德的沦丧,1690,1
10081,第六集,未知用户,1592744950808009685,被套路了,1690,2
10082,第六集,未知用户,1592653826164004269,被老陈套路了吧,1691,45
10083,第六集,朱朝阳,1593077250728008151,估计是老陈在钓鱼,1691,8
10084,第六集,未知用户,1592650744286005391,明显是钓你呢，小子,1691,43
10085,第六集,未知用户,1593103399946007476,他们哪来的钱吃喝,1691,0
10086,第六集,未知用户,1593085383805005349,19年你们用这手机？？,1691,0
10087,第六集,未知用户,1592888238059000952,普普的弟弟不救了吗…,1691,0
10088,第六集,未知用户,1592496639535000094,手机多少天了不充电吗,1692,3
10089,第六集,未知用户,1592486621435009918,一下子就被骗了,1692,12
10090,第六集,未知用户,1592486145634000311,阎良你要上当了！！！,1692,16
10091,第六集,未知用户,1592667336069006142,真是小笼包就别给他招黑,1692,3
10092,第六集,未知用户,1593072476750000940,钓鱼执法啊傻子,1692,1
10093,第六集,未知用户,1593094493284009709,等着治病那孩子估计都火化了,1692,0
10094,第六集,未知用户,1592716706004009212,这警官也太机智了,1693,15
10095,第六集,未知用户,1592826707900004012,原来看书就是为了这事儿,1693,11
10096,第六集,未知用户,1592552543209002012,估计是套吧,1693,8
10097,第六集,未知用户,1593059911609004252,小伙子衣服不少啊,1693,0
10098,第六集,未知用户,1593097398790001785,我没得选择,1693,0
10099,第六集,未知用户,1593050962250001934,你俩刷牙吗,1693,0
10100,第六集,未知用户,1592501697833004681,怕不是套路哦,1694,29
10101,第六集,未知用户,1593012283457009099,手机拿这么久了还有电,1694,1
10102,第六集,未知用户,1593093923637004055,哪来的钱买手机,1694,0
10103,第六集,未知用户,1593141421570001471,开始套路了，哈哈哈,1694,0
10104,第六集,未知用户,1592929998060003380,周杰伦要放出来了,1694,3
10105,第六集,未知用户,1593083292380002860,你看你傻的那样,1694,0
10106,第六集,未知用户,1592708204196001359,我感觉是钓鱼,1695,32
10107,第六集,陈冠声,1592516023017002501,只偷手机不偷充电器?,1695,7
10108,第六集,未知用户,1593012268292001204,老陈书没白看,1695,7
10109,第六集,未知用户,1592557360180003335,&#127907;执法呢这是,1695,9
10110,第六集,未知用户,1593134312415005173,小姑娘绝对是唐氏表演法,1695,0
10111,第六集,未知用户,1592787831151007483,还是老陈套路深,1696,25
10112,第六集,陈冠声,1592654198400004176,劳改犯的儿子又不是劳改犯,1696,3
10113,第六集,未知用户,1592985794707001337,开始套路了,1696,1
10114,第六集,未知用户,1592816108983004174,这个片子告诉我们要学会做人,1696,1
10115,第六集,未知用户,1593035952239002232,手机交话费了吗？,1696,0
10116,第六集,未知用户,1593046962257007800,定位有了,1696,0
10117,第六集,未知用户,1592637715522004979,哈哈哈哈真是智商盆地,1697,32
10118,第六集,未知用户,1592488705652009722,孩子演技太好了,1697,3
10119,第六集,未知用户,1592923473604004770,原来把技术用在这里,1697,3
10120,第六集,未知用户,1593069191316001807,严良是真的单纯,1697,0
10121,第六集,未知用户,1593061971239009616,课堂内容与剧情丝丝入扣啊,1697,0
10122,第六集,未知用户,1593078443901003687,严良父亲从哪里看出是坏人？搞笑。,1697,0
10123,第六集,未知用户,1592486583159005864,陈警官学得挺快啊，哈哈,1698,82
10124,第六集,未知用户,1592935635443004893,钓鱼执法,1698,13
10125,第六集,未知用户,1592541572054006820,看个电视能不能不纠结这些细节？,1698,5
10126,第六集,未知用户,1592919757871009212,严良有些像张翰,1698,6
10127,第六集,未知用户,1592500265237002559,单纯娃娃,1698,7
10128,第六集,未知用户,1592993077171003146,现学现用,1698,0
10129,第六集,未知用户,1592774924659005493,这本书没有白看老陈,1699,23
10130,第六集,严良,1592552015079008199,想套路我老陈？呵老人,1699,3
10131,第六集,未知用户,1592688016780007954,这手机电池真管用,1699,3
10132,第六集,未知用户,1592488386385007621,太喜欢看这种类型的剧了,1699,4
10133,第六集,未知用户,1592509115954005069,估计是的，坑他,1699,5
10134,第六集,未知用户,1592714475116004349,你爸神志不清了，不想见你。,1699,0
10135,第六集,未知用户,1592489448166005569,严良啊长点儿心吧,1700,16
10136,第六集,未知用户,1592728278513005845,钓鱼，鱼上钩了，我还没钓过鱼呢,1700,6
10137,第六集,未知用户,1592959855347004953,阎良背心真多,1700,4
10138,第六集,未知用户,1593078513266005759,老陈通过看书学习到了技能钓鱼执法,1700,0
10139,第六集,未知用户,1592664081393006319,哈哈哈被吊了,1700,3
10140,第六集,未知用户,1593004277781003014,这都几天了，这续航能力没得说。,1700,0
10141,第六集,未知用户,1592486338815000110,感觉被套路了,1701,17
10142,第六集,未知用户,1593069740269006115,全。是细节，全是坑,1701,1
10143,第六集,未知用户,1593140970145000450,就严良最单纯，憨憨一样,1701,0
10144,第六集,未知用户,1592744116163005862,好单纯啊,1701,1
10145,第六集,未知用户,1592915596927000256,这么多天手机居然还有电，羡慕,1701,1
10146,第六集,未知用户,1592615750762006179,阎良像当初的丁凯乐,1701,8
10147,第六集,未知用户,1592557249599005738,钓鱼执法不错,1702,28
10148,第六集,未知用户,1593006589739000606,这肤色太真实了,1702,2
10149,第六集,未知用户,1593074522265005178,这是在钓鱼执法呢,1702,0
10150,第六集,未知用户,1593016989873002770,打了这么多天不用充电？,1702,0
10151,第六集,未知用户,1593074781762006134,书中自有黄金屋,1702,0
10152,第六集,未知用户,1592630634129003501,老陈看了攻略吧233333,1702,10
10153,第六集,未知用户,1592494597030009488,这手机不会没电？？,1703,11
10154,第六集,普普,1593086177452007556,等到普普成年,1703,1
10155,第六集,未知用户,1592987192881006809,你爸出来你要进去了,1703,1
10156,第六集,未知用户,1593083589194002966,老陈套路深,1703,0
10157,第六集,未知用户,1593100641185004170,严良智商堪忧啊,1703,0
10158,第六集,未知用户,1593138733035005663,周杰伦又要上场了,1703,0
10159,第六集,未知用户,1592757207246003027,严良哪里来的这么多背心？,1704,5
10160,第六集,未知用户,1592575862377007496,手机怎么还有电,1704,3
10161,第六集,未知用户,1593034537160006403,根本就没有纯真,1704,0
10162,第六集,未知用户,1592559222724008891,老陈有套路宝典,1704,8
10163,第六集,未知用户,1593072267534004129,哈哈哈哈老陈学的挺快,1704,0
10164,第六集,未知用户,1592913350185009536,感冒了所以声音不像本人,1704,0
10165,第六集,未知用户,1593060822806004830,这部剧里没一个好人,1705,0
10166,第六集,陈冠声,1592672637632007778,钓鱼执法可还行。,1705,1
10167,第六集,未知用户,1593009874802003144,人都是为别人活着,1705,0
10168,第六集,陈冠声,1592494700551002011,逃不出我手掌,1705,0
10169,第六集,未知用户,1593005069105000487,严良的衣服还挺多,1705,0
10170,第六集,未知用户,1593110494288004441,手机怎么充电？,1705,0
10171,第六集,未知用户,1592537700672003144,老陈开始行动了,1706,8
10172,第六集,严良,1593110278898004091,十块钱买个万能充就可以充电了,1706,0
10173,第六集,未知用户,1592808123345001791,还会钓鱼执法，真厉害,1706,2
10174,第六集,未知用户,1593067073821001049,这个小女孩长得像爱情公寓里面的悠悠,1706,0
10175,第六集,未知用户,1593093115642008390,周杰伦出来了,1706,0
10176,第六集,未知用户,1593012113509008044,越来越喜欢秦昊了,1706,0
10177,第六集,未知用户,1593060809169009734,这手机演得不错,1707,0
10178,第六集,张东升 ,1593043767163001280,里面严良最单纯，四肢发达，头脑简单,1707,0
10179,第六集,未知用户,1593100523945002223,这小子挎栏儿背心挺多,1707,0
10180,第六集,未知用户,1592829761923009065,完美演绎了什么叫斯文败类,1707,1
10181,第六集,未知用户,1593062680116001514,好希望他们俩长大在一起，想看,1707,0
10182,第六集,未知用户,1593119731535002774,诺基亚本来就不用天天充,1707,0
10183,第六集,未知用户,1592548944977009821,哈哈哈这是钓鱼执法啊,1708,20
10184,第六集,未知用户,1593104340801009799,孩子就是孩子很真实,1708,0
10185,第六集,未知用户,1592968431385005009,严良真的好像沸羊羊长得像性格也像,1708,4
10186,第六集,未知用户,1593094299864008583,他这手机我爸以前也有,1708,0
10187,第六集,未知用户,1593134661755008139,他是怎么知道陈警官得新号的呢？,1708,0
10188,第六集,未知用户,1593057443624003107,为什么他的手机可以一直有电,1708,0
10189,第六集,未知用户,1593102588957002861,有点少年的你那感觉了,1709,0
10190,第六集,张东升 ,1593091311747004289,手机可以定位吧,1709,0
10191,第六集,未知用户,1593091150034009267,他爸这倒走出来了,1709,0
10192,第六集,未知用户,1592641110731006089,太年轻了,1709,2
10193,第六集,未知用户,1592920412354000721,这条路都这么真实的吗!,1709,0
10194,第六集,未知用户,1592796098695002040,手机不用充电的吗？,1709,1
10195,第六集,未知用户,1592582112998002172,这是不是就是钓鱼执法,1710,6
10196,第六集,严良,1592895743262002115,摩托的音乐手机,1710,0
10197,第六集,未知用户,1592746546447001944,小朋友太天真,1710,3
10198,第六集,未知用户,1592900151738005913,这手机待机时间挺长啊,1710,0
10199,第六集,未知用户,1592815241912003464,05年好吗，都不看简介的吗,1710,1
10200,第六集,未知用户,1592570029344002102,以前是可拆卸电池好吗,1710,0
10201,第六集,未知用户,1592829994922001511,钓鱼执法,1711,6
10202,第六集,未知用户,1593115037292007163,没用过这种手机？好几天才充一次,1711,0
10203,第六集,未知用户,1592719844864002583,这孩子可真黑,1711,5
10204,第六集,未知用户,1593086974608002476,有点像金赛纶,1711,0
10205,第六集,未知用户,1592929638713000958,不会充电？,1711,0
10206,第六集,未知用户,1592912701858005459,这按键手机愣是让你用处了触屏的感觉，哈哈,1711,0
10207,第六集,未知用户,1592492470280001011,被老陈套路了,1712,17
10208,第六集,陈冠声,1592840526030004825,小子欸，你还是太年轻,1712,3
10209,第六集,SilverBullet54,1592642715745005647,智商哪里去了？,1712,1
10210,第六集,未知用户,1592934709594003314,看个剧这么激动，不像有智商的人呐,1712,0
10211,第六集,未知用户,1592882776353009665,2005年我博士毕业。好遥远啊！,1712,0
10212,第六集,未知用户,1592920464626007413,哈哈哈哈，那本书学起来了,1712,0
10213,第六集,未知用户,1592750214072001993,绝对的交友不慎,1713,2
10214,第六集,严良,1593026697770004872,弄个万能充不就完事？重点不看，在这讲些有的没的,1713,0
10215,第六集,未知用户,1593128205028005606,感觉是老陈在骗他上当,1713,0
10216,第六集,未知用户,1592539185604008208,“都是孩子”,1713,3
10217,第六集,未知用户,1592672894494008544,世界之大，无奇不有,1713,0
10218,第六集,未知用户,1593131415738002092,那时候要啥充电器，都是万能充,1713,0
10219,第六集,未知用户,1592501496659003837,严良太单纯了,1714,19
10220,第六集,未知用户,1592529249285002291,严良真是傻傻的,1714,21
10221,第六集,未知用户,1592488587026000783,这手机电量真足,1714,3
10222,第六集,未知用户,1593065763710000879,地板瓷砖年代感好真实,1714,0
10223,第六集,未知用户,1593097152698007722,身正不怕影子斜有些人在阴沟里呆太久了吧,1714,0
10224,第六集,未知用户,1593056198733005928,还是要读书啊,1714,0
10225,第六集,未知用户,1592484864029001861,老陈诈他的吧,1715,45
10226,第六集,陈冠声,1592711634365008460,嘿嘿，现学现用,1715,6
10227,第六集,未知用户,1593074188157003544,他们哪来的生活费啊,1715,1
10228,第六集,未知用户,1592505906516006719,前方高能,1715,6
10229,第六集,未知用户,1592969825564000548,老陈看书了,1715,1
10230,第六集,未知用户,1592981524529002293,孩子还是太嫩啊，被倒钩了,1715,0
10231,第六集,未知用户,1593075214016007074,这手机怎么一直有电？,1716,1
10232,第六集,未知用户,1592987632974007636,反被套路哈哈哈,1716,4
10233,第六集,未知用户,1593010942625002633,非智能机待机好几天很正常的,1716,0
10234,第六集,未知用户,1592926306834006919,手机掉了不补办卡吗？,1716,0
10235,第六集,未知用户,1593071182065007287,大部分人的价值观就是为了自己可以牺牲任何人,1716,0
10236,第六集,未知用户,1592840345398003589,我初中数学兴趣课第一课也是讲笛卡尔,1716,2
10237,第六集,未知用户,1593092742181003679,可以待机很长时间,1717,0
10238,第六集,陈冠声,1593001626991001269,电信炸骗,1717,3
10239,第六集,未知用户,1592787589645006792,你陈叔还是你叔,1717,17
10240,第六集,未知用户,1593061345444002912,公主可能不喜欢秃头,1717,0
10241,第六集,未知用户,1593007414385006685,感觉被套路了啊,1717,0
10242,第六集,未知用户,1592542582277005480,套路呢。。,1717,4
10243,第六集,未知用户,1592758614324007579,看本书了不得了呦,1718,11
10244,第六集,未知用户,1592907576664007812,老陈在钓鱼,1718,14
10245,第六集,未知用户,1593018098057007406,话术训练小册子学的不错,1718,2
10246,第六集,未知用户,1593077650325001653,这都听不出来，有点假,1718,0
10247,第六集,未知用户,1592964358820005017,他没有腋毛哦,1718,1
10248,第六集,未知用户,1593023028935008688,老陈有套路,1718,0
10249,第六集,未知用户,1592540254852002246,这个声音,1719,22
10250,第六集,未知用户,1592699831625009891,cv的好苗子啊！！！！,1719,4
10251,第六集,未知用户,1593069068459003093,我希望我以后有个女儿，跟普普一样聪明,1719,0
10252,第六集,未知用户,1592487654399001690,他轻什么敌啊他就是蠢,1719,32
10253,第六集,未知用户,1593134020082004202,那时候的黑白机，真的可以用一个月,1719,0
10254,第六集,未知用户,1592974022012000552,郭瀚文你好,1719,0
10255,第六集,未知用户,1592752738533006906,？？？这对面是聋子？？？,1720,40
10256,第六集,未知用户,1592667019112001931,去你大爷的，这居然听不出来？！！,1720,15
10257,第六集,未知用户,1593100195773000262,以前的手机电池可拆卸,1720,0
10258,第六集,未知用户,1593082519650008643,摩托罗拉E398这款手机满满的回忆,1720,0
10259,第六集,未知用户,1592849715899007115,以前有万能充的吧,1720,2
10260,第六集,未知用户,1593023279292009082,&#129315;这孩子还真信了,1720,0
10261,第六集,未知用户,1593070519760000663,还是太嫩了,1721,0
10262,第六集,陈冠声,1592933527570001387,普普长大不得了,1721,0
10263,第六集,未知用户,1592490655012001738,男版周冬雨？,1721,11
10264,第六集,未知用户,1593137761003000481,一看就没用过以前的手机,1721,0
10265,第六集,未知用户,1593090382445007086,好家伙偷手机的时候，充电器也偷了是吧,1721,0
10266,第六集,未知用户,1592980768499008989,不幸的遭遇让孩子们没有了天真,1721,0
10267,第六集,未知用户,1592719236862001920,这傻子才听不出来吧,1722,51
10268,第六集,陈冠声,1593081941938005533,小伙砸你还是太年轻哦哟,1722,0
10269,第六集,未知用户,1593067296985002423,太单纯了，哈哈哈,1722,2
10270,第六集,未知用户,1593097892824006924,手机配个充电器很简单吧,1722,0
10271,第六集,未知用户,1592981100417000246,这手机我拥有过,1722,0
10272,第六集,未知用户,1593013439501005907,还真有内味,1722,0
10273,第六集,未知用户,1592624891822003419,果然孩子就是孩子,1723,24
10274,第六集,未知用户,1592634522693004251,老式手机电量都足。,1723,2
10275,第六集,未知用户,1593102146693002122,有点帅咋回事,1723,0
10276,第六集,未知用户,1593102654973002842,变嫩了？,1723,0
10277,第六集,未知用户,1592765931352008821,学太像了,1723,3
10278,第六集,未知用户,1592900441845008088,还是年轻啊,1723,0
10279,第六集,未知用户,1592925323062002447,那本书还是有作用的&#128514;,1724,5
10280,第六集,未知用户,1592920604223008204,哈哈哈小屁孩真好骗,1724,8
10281,第六集,未知用户,1593060381380002618,单纯了这波,1724,0
10282,第六集,未知用户,1592484605551000822,你们都是我小弟,1724,3
10283,第六集,未知用户,1593055652999002086,&#127907;厉害了,1724,0
10284,第六集,未知用户,1593018490647008894,十几岁的人了都这么傻的吗……,1724,0
10285,第六集,未知用户,1592538548428005961,你别说老陈学习能力还挺强,1725,10
10286,第六集,未知用户,1592716527454007350,他是三个孩子里最单纯的,1725,1
10287,第六集,未知用户,1592705586692009756,这声音还挺像,1725,2
10288,第六集,未知用户,1592614264459001679,本剧最傻,1725,11
10289,第六集,未知用户,1593005725643004572,这肤色演的真好,1725,0
10290,第六集,未知用户,1593008340949009935,一个孩子家家的谎话张口就来,1725,0
10291,第六集,未知用户,1592484681953003239,这样也行？？,1726,12
10292,第六集,陈冠声,1592808714417004894,手机号都补了还会发你手机上？,1726,2
10293,第六集,未知用户,1593061123067005089,挺聪明的啊，感冒了，所以声音变了,1726,0
10294,第六集,陈冠声,1592623244230006860,老陈是傻子么,1726,1
10295,第六集,未知用户,1593027805589007347,对这对瘟神傻子不感兴趣,1726,1
10296,第六集,未知用户,1593138366773003655,沸羊羊啊,1726,0
10297,第六集,未知用户,1592798072211003676,哈哈哈哈听不出来声音的吗,1727,8
10298,第六集,未知用户,1592981147814009334,学得挺像的哈,1727,1
10299,第六集,未知用户,1592821592511000788,只能说以前的手机是真的耐用,1727,1
10300,第六集,未知用户,1592900667301006381,这声音听不出？,1727,0
10301,第六集,未知用户,1592550364108006312,笑死我了,1728,21
10302,第六集,未知用户,1593128059189006419,声音不太像哈哈,1728,0
10303,第六集,未知用户,1592828854072004116,感冒这个声音哈哈哈,1728,4
10304,第六集,未知用户,1592836045689004315,看到严良好不舒服,1728,0
10305,第六集,未知用户,1592485289822007208,这听不出来？,1729,9
10306,第六集,张东升 ,1592853355230000610,感冒了，声音还变年轻了,1729,0
10307,第六集,未知用户,1593100674343003072,对面早知道了，装的,1729,0
10308,第六集,未知用户,1592758678621008435,这一波是老陈展开的电信咋骗,1729,4
10309,第六集,未知用户,1593116683568008257,笑死我了,1729,0
10310,第六集,未知用户,1593099092464004836,这孩子傻的可爱,1729,0
10311,第六集,未知用户,1592785725655003748,哈哈这么嫩挺会装,1730,15
10312,第六集,未知用户,1593015430428007143,他真的好单纯,1730,1
10313,第六集,未知用户,1593099780478002565,字字诛心,1730,0
10314,第六集,未知用户,1593064695759005538,两个相同的手机号同时用。？？。？,1730,0
10315,第六集,未知用户,1592524556126003840,对智商低,1730,8
10316,第六集,未知用户,1592931297760006130,这个1点说成四声好评纯看手势说的太真实了,1730,0
10317,第六集,未知用户,1592723800503000010,套路哈哈,1731,30
10318,第六集,未知用户,1593053400846001054,这样骗孩子真的好吗,1731,1
10319,第六集,未知用户,1593096396254002845,严良太天真了,1731,0
10320,第六集,未知用户,1593097639673003883,这个假了,1731,0
10321,第六集,未知用户,1592806710209009567,知道啥叫万能充部,1731,0
10322,第六集,未知用户,1592991104994004065,一听就不对啊,1731,0
10323,第六集,未知用户,1592483723009005609,套路可以的&#128514;&#128514;&#128514;,1732,65
10324,第六集,未知用户,1592490248117006758,装的一点都不像,1732,21
10325,第六集,未知用户,1592878632787006442,套路太深,1732,5
10326,第六集,未知用户,1592628495673009824,这人怕是傻子吧,1732,6
10327,第六集,未知用户,1593081074314004236,果然是孩子，,1732,0
10328,第六集,未知用户,1592710157929004545,嗓子不舒服吧,1732,0
10329,第六集,未知用户,1592488420710006053,画风变得太快，我承受不了,1733,25
10330,第六集,普普,1592838753695007596,哥哥好蠢,1733,5
10331,第六集,未知用户,1593007925804001173,哇，看来看书是有用的，老陈都学到技巧了,1733,1
10332,第六集,未知用户,1593078770965006923,别老说手机怎么还有电，以前手机用几天都是妥妥的。,1733,0
10333,第六集,未知用户,1592713051572006937,颜良好可爱,1733,0
10334,第六集,未知用户,1592573365071005662,以前有万能充电器，夹板充的,1733,1
10335,第六集,未知用户,1592733016751000186,就智商也是没谁了,1734,20
10336,第六集,未知用户,1593058015370009953,以前的板砖电很耐用啊,1734,1
10337,第六集,未知用户,1592890440903001485,哈哈哈被套路了，你叔还是你叔,1734,8
10338,第六集,未知用户,1592591831820002892,听不出来？！,1734,3
10339,第六集,未知用户,1593074185901001928,录音笔是王瑶放进去的！爸爸肯定不知道！,1734,0
10340,第六集,未知用户,1592608590660000810,姜还是老的辣啊，终究斗不过多活这么多年的老狐狸,1734,5
10341,第六集,未知用户,1592631428252007980,说套路的兄弟太牛了，哈哈,1735,19
10342,第六集,未知用户,1592489300770003491,反间计？哈哈哈,1735,64
10343,第六集,未知用户,1593009648972003727,不可能这么巧,1735,0
10344,第六集,未知用户,1592966432550000836,挺不出声音吗,1735,0
10345,第六集,未知用户,1592637775071003180,哈哈哈哈初级话术员照本子念,1735,3
10346,第六集,未知用户,1592496795662000267,哈哈哈哈哈笑死了现学现卖,1736,74
10347,第六集,未知用户,1592717209934009009,一猜就是钓鱼,1736,30
10348,第六集,未知用户,1593082177440006758,哈哈哈哈还是你厉害,1736,1
10349,第六集,未知用户,1592908889312008778,根本不像啊哈哈哈,1736,4
10350,第六集,未知用户,1593091415853003095,怎么换背心了。、,1736,0
10351,第六集,未知用户,1593045427715007986,果然，被套路了,1736,0
10352,第六集,未知用户,1592742726232002983,看书学习新东西还是有用,1737,13
10353,第六集,陈冠声,1593074743025004397,铁汁们，我这样做对么,1737,0
10354,第六集,未知用户,1592559799281003465,这孩子是不是傻,1737,26
10355,第六集,未知用户,1593011300761003980,这里面就只有陈警官是正常的,1737,0
10356,第六集,未知用户,1592498023723003643,鼻子样式有点像周冬雨,1737,1
10357,第六集,未知用户,1592835443221001662,有些没演出来而已,1737,0
10358,第六集,未知用户,1592494426388000407,他不是蠢到底是孩子,1738,55
10359,第六集,未知用户,1593019630533002482,老陈学的真快哈哈,1738,12
10360,第六集,未知用户,1592493055213003192,哈哈哈哈哈这些个转折呀,1738,19
10361,第六集,未知用户,1593057171507000692,套路了吧,1738,0
10362,第六集,未知用户,1593094600969001153,套路天天有,1738,0
10363,第六集,未知用户,1593092118464008218,有点东西,1738,0
10364,第六集,未知用户,1592486875788003165,呵呵哈哈哈厉害了,1739,44
10365,第六集,陈冠声,1592634989652003363,怎么样，我厉害吧,1739,5
10366,第六集,未知用户,1593092112976008027,陈冠声现学现卖，套路很深,1739,0
10367,第六集,未知用户,1592818489235007674,哈哈哈严良太单纯了,1739,1
10368,第六集,未知用户,1592496920426001180,哈哈哈哈哈魔高一尺道高一丈,1739,14
10369,第六集,未知用户,1593136112818002478,哈哈哈哈，这俩真的次次可爱,1739,0
10370,第六集,未知用户,1592977127511001339,哈哈哈我说怎么这么顺利,1740,18
10371,第六集,未知用户,1592994340648008615,哈哈，太年轻了,1740,9
10372,第六集,未知用户,1592829741072000399,还是太嫩哈哈哈,1740,25
10373,第六集,未知用户,1592844755280008717,这智商能活6集也是不容易,1740,3
10374,第六集,未知用户,1593095444812006815,在套路中成长,1740,0
10375,第六集,未知用户,1593063015875006422,哈哈，套路啊,1740,0
10376,第六集,未知用户,1592488281209004330,突然搞笑,1741,42
10377,第六集,严良,1593006853442001303,我丢，你居然套路我,1741,0
10378,第六集,未知用户,1592500775921002725,哈哈哈跟我斗,1741,23
10379,第六集,张东升 ,1592980419939006226,梁惠敏我还有机会吗,1741,0
10380,第六集,未知用户,1592554762886009561,逗死我了,1741,4
10381,第六集,未知用户,1593062390634009560,严良太逗了,1741,0
10382,第六集,未知用户,1592724565779005363,嫩了吧孩子,1742,15
10383,第六集,普普,1592679741440000396,哈哈这套路笑死我了,1742,21
10384,第六集,未知用户,1592485189311004045,姜还是老的辣啊,1742,35
10385,第六集,陈冠声,1592758271532007953,跟我玩套路，劳资给你来个反间计，让你防不胜防。,1742,2
10386,第六集,未知用户,1592568521540003736,严良虽然勇敢但有点憨憨的,1742,6
10387,第六集,未知用户,1593074800319004330,满满的套路,1742,0
10388,第六集,未知用户,1592618014453003700,哈哈还准备了台词,1743,22
10389,第六集,未知用户,1592558028339008414,大人套路太多，我都不敢长大,1743,13
10390,第六集,未知用户,1593056071233004106,真的一点也不喜欢严良,1743,0
10391,第六集,未知用户,1592708252157001812,这波啊，是反间计,1743,3
10392,第六集,未知用户,1592649819549009269,老奸巨滑哈哈哈,1743,5
10393,第六集,未知用户,1592835415346003285,这声音一听就是孩子啊到底是孩子啊还是嫩了点,1743,1
10394,第六集,未知用户,1592687013298006940,现学现卖啊,1744,4
10395,第六集,未知用户,1593091322652004389,念到第二页了，,1744,0
10396,第六集,未知用户,1592999863605004919,这声音明显的不像老陈啊,1744,1
10397,第六集,未知用户,1592610770458006313,这是故意的。。。,1744,1
10398,第六集,未知用户,1593132537110009294,整部剧，就他最傻,1744,0
10399,第六集,未知用户,1593094960895002830,哈哈哈呵呵呵,1744,0
10400,第六集,未知用户,1592716331485005972,这个老陈还玩起套路啦,1745,16
10401,第六集,陈冠声,1593092670530004473,哈哈哈，孩子你太年轻了,1745,0
10402,第六集,未知用户,1592759707353000146,原来看那本书是为了这个,1745,3
10403,第六集,未知用户,1593101521349008892,你当人家傻呢？？,1745,0
10404,第六集,未知用户,1593005043315009708,哈哈，姜还是老的辣啊,1745,1
10405,第六集,未知用户,1592925223828003224,哈哈，优秀吖，你大爷还是你大爷,1745,0
10406,第六集,未知用户,1592610698064005383,太单纯了严良,1746,18
10407,第六集,未知用户,1592645527076008265,城市套路果然深,1746,16
10408,第六集,未知用户,1593016625366002808,你大爷还是你大爷,1746,5
10409,第六集,未知用户,1592839935818002960,套路满满的哈哈哈,1746,2
10410,第六集,未知用户,1593138385873004543,我靠，骗孩子,1746,0
10411,第六集,未知用户,1592738477906000418,老狐狸还是有一套啊,1746,1
10412,第六集,未知用户,1592542705097005249,你大爷还是你大爷，哈哈,1747,68
10413,第六集,未知用户,1592534194505005000,陈警官，厉害啦,1747,20
10414,第六集,未知用户,1592656347828007382,你大爷还是你大爷,1747,6
10415,第六集,未知用户,1592991018054002202,人生大路，净是套路,1747,2
10416,第六集,未知用户,1592985896897000294,孩子太傻了,1747,1
10417,第六集,未知用户,1593009935941003610,一定要好好学习啊,1747,0
10418,第六集,未知用户,1592501980166005250,孩子终归是孩子,1748,77
10419,第六集,未知用户,1592651636617008918,这孩子是个傻子,1748,19
10420,第六集,未知用户,1592749801772008684,小子你还太嫩了,1748,3
10421,第六集,未知用户,1592987228893006959,为啥不直接手机定位,1748,0
10422,第六集,未知用户,1593097627076005099,这个声音会听不出来？,1748,0
10423,第六集,未知用户,1592713083314006433,声音太嫩了。,1748,1
10424,第六集,未知用户,1592715693845003356,哈哈哈哈一山更比一山高,1749,22
10425,第六集,陈冠声,1592966957061001360,看书学到了,1749,2
10426,第六集,未知用户,1592654594805004752,我准备去买那本书了,1749,12
10427,第六集,未知用户,1593077515365009938,这俩挺有爱,1749,1
10428,第六集,未知用户,1592901071990007559,所以说多读书,1749,1
10429,第六集,未知用户,1593007457577006071,人外有人啊哈哈,1749,0
10430,第六集,未知用户,1592788120177006601,这就是骗文盲一骗一个准,1750,23
10431,第六集,未知用户,1592644412097003475,到底是孩子，&#128514;被套路了,1750,16
10432,第六集,未知用户,1592488458482005510,学以致用呀,1750,35
10433,第六集,未知用户,1592578793190007118,道高一尺魔高一丈啊哈哈哈,1750,7
10434,第六集,未知用户,1593055820903004129,套中套，哈哈哈哈，还是年轻啊,1750,0
10435,第六集,未知用户,1592969860157000461,我就知道是这样吧,1750,0
10436,第六集,未知用户,1592763790415006485,三个孩子里他最单纯,1751,46
10437,第六集,未知用户,1592488438552006179,这么高质量的剧，很少有了吧,1751,13
10438,第六集,未知用户,1592627579557006561,好，玩的溜,1751,6
10439,第六集,未知用户,1593001713101001740,哈哈，笑死我了,1751,0
10440,第六集,未知用户,1592906486337004158,老陈你克制住你的表情,1751,0
10441,第六集,未知用户,1593134520093009372,哈哈哈哈哈有草稿可还行？,1751,0
10442,第六集,未知用户,1592551185805006741,笑死了好秀,1752,34
10443,第六集,未知用户,1592629569239007612,太天真了，无时无刻不透着天真,1752,25
10444,第六集,未知用户,1592983470526000695,。。。。套路好深,1752,6
10445,第六集,未知用户,1592923103512001509,严良最单纯,1752,3
10446,第六集,未知用户,1592489827418005602,声音就不像,1752,9
10447,第六集,未知用户,1593080339098007090,反套路了,1752,0
10448,第六集,未知用户,1592552187112008799,城市套路深，哈哈，老陈厉害了,1753,63
10449,第六集,严良,1593077361144000681,你大爷&#128116;！！！,1753,6
